,EDA,timestamp,period,time_seconds
5801,2.107328,10:53:12,in-test,1450.25
5802,2.100923,10:53:12,in-test,1450.5
5803,2.097079,10:53:12,in-test,1450.75
5804,2.102204,10:53:13,in-test,1451.0
5805,2.100923,10:53:13,in-test,1451.25
5806,2.111172,10:53:13,in-test,1451.5
5807,2.129108,10:53:13,in-test,1451.75
5808,2.13039,10:53:14,in-test,1452.0
5809,2.144483,10:53:14,in-test,1452.25
5810,2.148326,10:53:14,in-test,1452.5
5811,2.14192,10:53:14,in-test,1452.75
5812,2.140639,10:53:15,in-test,1453.0
5813,2.13039,10:53:15,in-test,1453.25
5814,2.103485,10:53:15,in-test,1453.5
5815,2.111172,10:53:15,in-test,1453.75
5816,2.097079,10:53:16,in-test,1454.0
5817,2.143201,10:53:16,in-test,1454.25
5818,2.153451,10:53:16,in-test,1454.5
5819,2.134233,10:53:16,in-test,1454.75
5820,2.140639,10:53:17,in-test,1455.0
5821,2.126546,10:53:17,in-test,1455.25
5822,2.116297,10:53:17,in-test,1455.5
5823,2.125265,10:53:17,in-test,1455.75
5824,2.127827,10:53:18,in-test,1456.0
5825,2.109891,10:53:18,in-test,1456.25
5826,2.117578,10:53:18,in-test,1456.5
5827,2.093235,10:53:18,in-test,1456.75
5828,2.082986,10:53:19,in-test,1457.0
5829,2.074018,10:53:19,in-test,1457.25
5830,2.067612,10:53:19,in-test,1457.5
5831,2.126546,10:53:19,in-test,1457.75
5832,2.125265,10:53:20,in-test,1458.0
5833,2.134233,10:53:20,in-test,1458.25
5834,2.12014,10:53:20,in-test,1458.5
5835,2.112453,10:53:20,in-test,1458.75
5836,2.107328,10:53:21,in-test,1459.0
5837,2.103485,10:53:21,in-test,1459.25
5838,2.104766,10:53:21,in-test,1459.5
5839,2.148326,10:53:21,in-test,1459.75
5840,2.171387,10:53:22,in-test,1460.0
5841,2.19573,10:53:22,in-test,1460.25
5842,2.231603,10:53:22,in-test,1460.5
5843,2.246977,10:53:22,in-test,1460.75
5844,2.241852,10:53:23,in-test,1461.0
5845,2.246977,10:53:23,in-test,1461.25
5846,2.246977,10:53:23,in-test,1461.5
5847,2.235446,10:53:23,in-test,1461.75
5848,2.222634,10:53:24,in-test,1462.0
5849,2.209823,10:53:24,in-test,1462.25
5850,2.20726,10:53:24,in-test,1462.5
5851,2.202136,10:53:24,in-test,1462.75
5852,2.184199,10:53:25,in-test,1463.0
5853,2.184199,10:53:25,in-test,1463.25
5854,2.175231,10:53:25,in-test,1463.5
5855,2.172668,10:53:25,in-test,1463.75
5856,2.1637,10:53:26,in-test,1464.0
5857,2.162419,10:53:26,in-test,1464.25
5858,2.149607,10:53:26,in-test,1464.5
5859,2.147045,10:53:26,in-test,1464.75
5860,2.134233,10:53:27,in-test,1465.0
5861,2.118859,10:53:27,in-test,1465.25
5862,2.103485,10:53:27,in-test,1465.5
5863,1.947181,10:53:27,in-test,1465.75
5864,2.158576,10:53:28,in-test,1466.0
5865,2.154732,10:53:28,in-test,1466.25
5866,2.158576,10:53:28,in-test,1466.5
5867,2.172668,10:53:28,in-test,1466.75
5868,2.157294,10:53:29,in-test,1467.0
5869,2.143201,10:53:29,in-test,1467.25
5870,2.144483,10:53:29,in-test,1467.5
5871,2.220072,10:53:29,in-test,1467.75
5872,2.249539,10:53:30,in-test,1468.0
5873,2.189324,10:53:30,in-test,1468.25
5874,2.012522,10:53:30,in-test,1468.5
5875,2.171387,10:53:30,in-test,1468.75
5876,2.036864,10:53:31,in-test,1469.0
5877,1.992023,10:53:31,in-test,1469.25
5878,2.225197,10:53:31,in-test,1469.5
5879,2.29438,10:53:31,in-test,1469.75
5880,2.270038,10:53:32,in-test,1470.0
5881,2.198292,10:53:32,in-test,1470.25
5882,2.134233,10:53:32,in-test,1470.5
5883,2.080424,10:53:32,in-test,1470.75
5884,2.094517,10:53:33,in-test,1471.0
5885,2.23929,10:53:33,in-test,1471.25
5886,2.234165,10:53:33,in-test,1471.5
5887,2.202136,10:53:33,in-test,1471.75
5888,2.199573,10:53:34,in-test,1472.0
5889,2.199573,10:53:34,in-test,1472.25
5890,2.191886,10:53:34,in-test,1472.5
5891,2.182918,10:53:34,in-test,1472.75
5892,2.180356,10:53:35,in-test,1473.0
5893,2.180356,10:53:35,in-test,1473.25
5894,2.177793,10:53:35,in-test,1473.5
5895,2.175231,10:53:35,in-test,1473.75
5896,2.172668,10:53:36,in-test,1474.0
5897,2.156013,10:53:36,in-test,1474.25
5898,2.17395,10:53:36,in-test,1474.5
5899,2.184199,10:53:36,in-test,1474.75
5900,2.172668,10:53:37,in-test,1475.0
5901,2.164981,10:53:37,in-test,1475.25
5902,2.177793,10:53:37,in-test,1475.5
5903,2.197011,10:53:37,in-test,1475.75
5904,2.267476,10:53:38,in-test,1476.0
5905,2.263632,10:53:38,in-test,1476.25
5906,2.231603,10:53:38,in-test,1476.5
5907,2.218791,10:53:38,in-test,1476.75
5908,2.211104,10:53:39,in-test,1477.0
5909,2.202136,10:53:39,in-test,1477.25
5910,2.197011,10:53:39,in-test,1477.5
5911,2.191886,10:53:39,in-test,1477.75
5912,2.18548,10:53:40,in-test,1478.0
5913,2.182918,10:53:40,in-test,1478.25
5914,2.181637,10:53:40,in-test,1478.5
5915,2.179074,10:53:40,in-test,1478.75
5916,2.203417,10:53:41,in-test,1479.0
5917,2.209823,10:53:41,in-test,1479.25
5918,2.191886,10:53:41,in-test,1479.5
5919,2.177793,10:53:41,in-test,1479.75
5920,2.176512,10:53:42,in-test,1480.0
5921,2.168825,10:53:42,in-test,1480.25
5922,2.168825,10:53:42,in-test,1480.5
5923,2.158576,10:53:42,in-test,1480.75
5924,2.157294,10:53:43,in-test,1481.0
5925,2.167544,10:53:43,in-test,1481.25
5926,2.203417,10:53:43,in-test,1481.5
5927,2.235446,10:53:43,in-test,1481.75
5928,2.249539,10:53:44,in-test,1482.0
5929,2.234165,10:53:44,in-test,1482.25
5930,2.238008,10:53:44,in-test,1482.5
5931,2.262351,10:53:44,in-test,1482.75
5932,2.280287,10:53:45,in-test,1483.0
5933,2.299505,10:53:45,in-test,1483.25
5934,2.320004,10:53:45,in-test,1483.5
5935,2.334097,10:53:45,in-test,1483.75
5936,2.33794,10:53:46,in-test,1484.0
5937,2.345627,10:53:46,in-test,1484.25
5938,2.29438,10:53:46,in-test,1484.5
5939,2.289256,10:53:46,in-test,1484.75
5940,2.336659,10:53:47,in-test,1485.0
5941,2.354596,10:53:47,in-test,1485.25
5942,2.344346,10:53:47,in-test,1485.5
5943,2.312317,10:53:47,in-test,1485.75
5944,2.240571,10:53:48,in-test,1486.0
5945,2.172668,10:53:48,in-test,1486.25
5946,2.125265,10:53:48,in-test,1486.5
5947,2.074018,10:53:48,in-test,1486.75
5948,2.045832,10:53:49,in-test,1487.0
5949,2.068893,10:53:49,in-test,1487.25
5950,2.157294,10:53:49,in-test,1487.5
5951,2.270038,10:53:49,in-test,1487.75
5952,2.34819,10:53:50,in-test,1488.0
5953,2.434029,10:53:50,in-test,1488.25
5954,2.458371,10:53:50,in-test,1488.5
5955,2.345627,10:53:50,in-test,1488.75
5956,2.407124,10:53:51,in-test,1489.0
5957,2.514743,10:53:51,in-test,1489.25
5958,2.431466,10:53:51,in-test,1489.5
5959,2.32641,10:53:51,in-test,1489.75
5960,2.255945,10:53:52,in-test,1490.0
5961,2.336659,10:53:52,in-test,1490.25
5962,2.339221,10:53:52,in-test,1490.5
5963,2.325129,10:53:52,in-test,1490.75
5964,2.287974,10:53:53,in-test,1491.0
5965,2.320004,10:53:53,in-test,1491.25
5966,2.410967,10:53:53,in-test,1491.5
5967,2.459652,10:53:53,in-test,1491.75
5968,2.313598,10:53:54,in-test,1492.0
5969,2.41353,10:53:54,in-test,1492.25
5970,2.537804,10:53:54,in-test,1492.5
5971,2.517305,10:53:54,in-test,1492.75
5972,2.509618,10:53:55,in-test,1493.0
5973,2.505774,10:53:55,in-test,1493.25
5974,2.495525,10:53:55,in-test,1493.5
5975,2.417373,10:53:55,in-test,1493.75
5976,2.041988,10:53:56,in-test,1494.0
5977,1.785753,10:53:56,in-test,1494.25
5978,1.29206,10:53:56,in-test,1494.5
5979,1.650591,10:53:56,in-test,1494.75
5980,1.924763,10:53:57,in-test,1495.0
5981,1.969604,10:53:57,in-test,1495.25
5982,2.135075,10:53:57,in-test,1495.5
5983,2.355437,10:53:57,in-test,1495.75
5984,2.386185,10:53:58,in-test,1496.0
5985,2.384904,10:53:58,in-test,1496.25
5986,2.40156,10:53:58,in-test,1496.5
5987,2.387467,10:53:58,in-test,1496.75
5988,2.392591,10:53:59,in-test,1497.0
5989,2.398997,10:53:59,in-test,1497.25
5990,2.383623,10:53:59,in-test,1497.5
5991,2.395154,10:53:59,in-test,1497.75
5992,2.331095,10:54:00,in-test,1498.0
5993,2.17351,10:54:00,in-test,1498.25
5994,2.237569,10:54:00,in-test,1498.5
5995,2.443839,10:54:00,in-test,1498.75
5996,2.492963,10:54:01,in-test,1499.0
5997,2.521149,10:54:01,in-test,1499.25
5998,2.514743,10:54:01,in-test,1499.5
5999,2.551897,10:54:01,in-test,1499.75
6000,2.586489,10:54:02,in-test,1500.0
6001,2.592895,10:54:02,in-test,1500.25
6002,2.635173,10:54:02,in-test,1500.5
6003,2.613393,10:54:02,in-test,1500.75
6004,2.626205,10:54:03,in-test,1501.0
6005,2.604425,10:54:03,in-test,1501.25
6006,2.5993,10:54:03,in-test,1501.5
6007,2.592895,10:54:03,in-test,1501.75
6008,2.589051,10:54:04,in-test,1502.0
6009,2.592895,10:54:04,in-test,1502.25
6010,2.583926,10:54:04,in-test,1502.5
6011,2.563427,10:54:04,in-test,1502.75
6012,2.562146,10:54:05,in-test,1503.0
6013,2.54421,10:54:05,in-test,1503.25
6014,2.539085,10:54:05,in-test,1503.5
6015,2.516024,10:54:05,in-test,1503.75
6016,2.518586,10:54:06,in-test,1504.0
6017,2.531398,10:54:06,in-test,1504.25
6018,2.532679,10:54:06,in-test,1504.5
6019,2.523711,10:54:06,in-test,1504.75
6020,2.526273,10:54:07,in-test,1505.0
6021,2.516024,10:54:07,in-test,1505.25
6022,2.517305,10:54:07,in-test,1505.5
6023,2.505774,10:54:07,in-test,1505.75
6024,2.498087,10:54:08,in-test,1506.0
6025,2.489119,10:54:08,in-test,1506.25
6026,2.481432,10:54:08,in-test,1506.5
6027,2.455809,10:54:08,in-test,1506.75
6028,2.450684,10:54:09,in-test,1507.0
6029,2.43531,10:54:09,in-test,1507.25
6030,2.434029,10:54:09,in-test,1507.5
6031,2.432747,10:54:09,in-test,1507.75
6032,2.426342,10:54:10,in-test,1508.0
6033,2.427623,10:54:10,in-test,1508.25
6034,2.427623,10:54:10,in-test,1508.5
6035,2.427623,10:54:10,in-test,1508.75
6036,2.428904,10:54:11,in-test,1509.0
6037,2.431466,10:54:11,in-test,1509.25
6038,2.428904,10:54:11,in-test,1509.5
6039,2.42506,10:54:11,in-test,1509.75
6040,2.437872,10:54:12,in-test,1510.0
6041,2.436591,10:54:12,in-test,1510.25
6042,2.43531,10:54:12,in-test,1510.5
6043,2.430185,10:54:12,in-test,1510.75
6044,2.409686,10:54:13,in-test,1511.0
6045,2.384063,10:54:13,in-test,1511.25
6046,2.417373,10:54:13,in-test,1511.5
6047,2.41353,10:54:13,in-test,1511.75
6048,2.384063,10:54:14,in-test,1512.0
6049,2.408405,10:54:14,in-test,1512.25
6050,2.466058,10:54:14,in-test,1512.5
6051,2.481432,10:54:14,in-test,1512.75
6052,2.487838,10:54:15,in-test,1513.0
6053,2.482713,10:54:15,in-test,1513.25
6054,2.521149,10:54:15,in-test,1513.5
6055,2.626205,10:54:15,in-test,1513.75
6056,2.673609,10:54:16,in-test,1514.0
6057,2.688983,10:54:16,in-test,1514.25
6058,2.713325,10:54:16,in-test,1514.5
6059,2.731261,10:54:16,in-test,1514.75
6060,2.750479,10:54:17,in-test,1515.0
6061,2.747917,10:54:17,in-test,1515.25
6062,2.728699,10:54:17,in-test,1515.5
6063,2.713325,10:54:17,in-test,1515.75
6064,2.722293,10:54:18,in-test,1516.0
6065,2.713325,10:54:18,in-test,1516.25
6066,2.68642,10:54:18,in-test,1516.5
6067,2.646704,10:54:18,in-test,1516.75
6068,2.632611,10:54:19,in-test,1517.0
6069,2.601863,10:54:19,in-test,1517.25
6070,2.589051,10:54:19,in-test,1517.5
6071,2.580083,10:54:19,in-test,1517.75
6072,2.550616,10:54:20,in-test,1518.0
6073,2.548053,10:54:20,in-test,1518.25
6074,2.568552,10:54:20,in-test,1518.5
6075,2.589051,10:54:20,in-test,1518.75
6076,2.606987,10:54:21,in-test,1519.0
6077,2.633892,10:54:21,in-test,1519.25
6078,2.646704,10:54:21,in-test,1519.5
6079,2.649266,10:54:21,in-test,1519.75
6080,2.632611,10:54:22,in-test,1520.0
6081,2.651829,10:54:22,in-test,1520.25
6082,2.669765,10:54:22,in-test,1520.5
6083,2.690264,10:54:22,in-test,1520.75
6084,2.703076,10:54:23,in-test,1521.0
6085,2.709481,10:54:23,in-test,1521.25
6086,2.74023,10:54:23,in-test,1521.5
6087,2.750479,10:54:23,in-test,1521.75
6088,2.774822,10:54:24,in-test,1522.0
6089,2.782509,10:54:24,in-test,1522.25
6090,2.785071,10:54:24,in-test,1522.5
6091,2.819663,10:54:24,in-test,1522.75
6092,2.808132,10:54:25,in-test,1523.0
6093,2.813257,10:54:25,in-test,1523.25
6094,2.806851,10:54:25,in-test,1523.5
6095,2.791477,10:54:25,in-test,1523.75
6096,2.786352,10:54:26,in-test,1524.0
6097,2.790196,10:54:26,in-test,1524.25
6098,2.76201,10:54:26,in-test,1524.5
6099,2.759448,10:54:26,in-test,1524.75
6100,2.741511,10:54:27,in-test,1525.0
6101,2.732543,10:54:27,in-test,1525.25
6102,2.68642,10:54:27,in-test,1525.5
6103,2.639017,10:54:27,in-test,1525.75
6104,2.54421,10:54:28,in-test,1526.0
6105,2.498087,10:54:28,in-test,1526.25
6106,2.501931,10:54:28,in-test,1526.5
6107,2.521149,10:54:28,in-test,1526.75
6108,2.537804,10:54:29,in-test,1527.0
6109,2.537804,10:54:29,in-test,1527.25
6110,2.516024,10:54:29,in-test,1527.5
6111,2.618518,10:54:29,in-test,1527.75
6112,2.628767,10:54:30,in-test,1528.0
6113,2.632611,10:54:30,in-test,1528.25
6114,2.622362,10:54:30,in-test,1528.5
6115,2.630049,10:54:30,in-test,1528.75
6116,2.624924,10:54:31,in-test,1529.0
6117,2.622362,10:54:31,in-test,1529.25
6118,2.615956,10:54:31,in-test,1529.5
6119,2.615956,10:54:31,in-test,1529.75
6120,2.632611,10:54:32,in-test,1530.0
6121,2.617237,10:54:32,in-test,1530.25
6122,2.659516,10:54:32,in-test,1530.5
6123,2.699232,10:54:32,in-test,1530.75
6124,2.715888,10:54:33,in-test,1531.0
6125,2.758166,10:54:33,in-test,1531.25
6126,2.790196,10:54:33,in-test,1531.5
6127,2.777384,10:54:33,in-test,1531.75
6128,2.80557,10:54:34,in-test,1532.0
6129,2.856817,10:54:34,in-test,1532.25
6130,2.886284,10:54:34,in-test,1532.5
6131,2.915751,10:54:34,in-test,1532.75
6132,2.913189,10:54:35,in-test,1533.0
6133,2.910626,10:54:35,in-test,1533.25
6134,2.905502,10:54:35,in-test,1533.5
6135,2.899096,10:54:35,in-test,1533.75
6136,2.888846,10:54:36,in-test,1534.0
6137,2.873472,10:54:36,in-test,1534.25
6138,2.859379,10:54:36,in-test,1534.5
6139,2.838881,10:54:36,in-test,1534.75
6140,2.822225,10:54:37,in-test,1535.0
6141,2.80557,10:54:37,in-test,1535.25
6142,2.777384,10:54:37,in-test,1535.5
6143,2.776103,10:54:37,in-test,1535.75
6144,2.738949,10:54:38,in-test,1536.0
6145,2.728699,10:54:38,in-test,1536.25
6146,2.721012,10:54:38,in-test,1536.5
6147,2.726137,10:54:38,in-test,1536.75
6148,2.709481,10:54:39,in-test,1537.0
6149,2.691545,10:54:39,in-test,1537.25
6150,2.680015,10:54:39,in-test,1537.5
6151,2.699232,10:54:39,in-test,1537.75
6152,2.717169,10:54:40,in-test,1538.0
6153,2.745355,10:54:40,in-test,1538.25
6154,2.786352,10:54:40,in-test,1538.5
6155,2.782509,10:54:40,in-test,1538.75
6156,2.785071,10:54:41,in-test,1539.0
6157,2.799164,10:54:41,in-test,1539.25
6158,2.803008,10:54:41,in-test,1539.5
6159,2.796602,10:54:41,in-test,1539.75
6160,2.785071,10:54:42,in-test,1540.0
6161,2.786352,10:54:42,in-test,1540.25
6162,2.795321,10:54:42,in-test,1540.5
6163,2.786352,10:54:42,in-test,1540.75
6164,2.768416,10:54:43,in-test,1541.0
6165,2.760729,10:54:43,in-test,1541.25
6166,2.750479,10:54:43,in-test,1541.5
6167,2.715888,10:54:43,in-test,1541.75
6168,2.745355,10:54:44,in-test,1542.0
6169,2.797883,10:54:44,in-test,1542.25
6170,2.788914,10:54:44,in-test,1542.5
6171,2.76201,10:54:44,in-test,1542.75
6172,2.706919,10:54:45,in-test,1543.0
6173,2.680015,10:54:45,in-test,1543.25
6174,2.687701,10:54:45,in-test,1543.5
6175,2.7082,10:54:45,in-test,1543.75
6176,2.722293,10:54:46,in-test,1544.0
6177,2.728699,10:54:46,in-test,1544.25
6178,2.710763,10:54:46,in-test,1544.5
6179,2.690264,10:54:46,in-test,1544.75
6180,2.683858,10:54:47,in-test,1545.0
6181,2.681296,10:54:47,in-test,1545.25
6182,2.67489,10:54:47,in-test,1545.5
6183,2.681296,10:54:47,in-test,1545.75
6184,2.692826,10:54:48,in-test,1546.0
6185,2.671046,10:54:48,in-test,1546.25
6186,2.659516,10:54:48,in-test,1546.5
6187,2.651829,10:54:48,in-test,1546.75
6188,2.646704,10:54:49,in-test,1547.0
6189,2.641579,10:54:49,in-test,1547.25
6190,2.630049,10:54:49,in-test,1547.5
6191,2.623643,10:54:49,in-test,1547.75
6192,2.628767,10:54:50,in-test,1548.0
6193,2.626205,10:54:50,in-test,1548.25
6194,2.623643,10:54:50,in-test,1548.5
6195,2.637736,10:54:50,in-test,1548.75
6196,2.637736,10:54:51,in-test,1549.0
6197,2.63133,10:54:51,in-test,1549.25
6198,2.626205,10:54:51,in-test,1549.5
6199,2.63133,10:54:51,in-test,1549.75
6200,2.628767,10:54:52,in-test,1550.0
6201,2.628767,10:54:52,in-test,1550.25
6202,2.626205,10:54:52,in-test,1550.5
6203,2.62108,10:54:52,in-test,1550.75
6204,2.62108,10:54:53,in-test,1551.0
6205,2.617237,10:54:53,in-test,1551.25
6206,2.613393,10:54:53,in-test,1551.5
6207,2.615956,10:54:53,in-test,1551.75
6208,2.610831,10:54:54,in-test,1552.0
6209,2.60955,10:54:54,in-test,1552.25
6210,2.601863,10:54:54,in-test,1552.5
6211,2.5993,10:54:54,in-test,1552.75
6212,2.600582,10:54:55,in-test,1553.0
6213,2.608269,10:54:55,in-test,1553.25
6214,2.618518,10:54:55,in-test,1553.5
6215,2.640298,10:54:55,in-test,1553.75
6216,2.681296,10:54:56,in-test,1554.0
6217,2.742792,10:54:56,in-test,1554.25
6218,2.800445,10:54:56,in-test,1554.5
6219,2.858098,10:54:56,in-test,1554.75
6220,2.910626,10:54:57,in-test,1555.0
6221,2.941375,10:54:57,in-test,1555.25
6222,2.961794,10:54:57,in-test,1555.5
6223,2.963075,10:54:57,in-test,1555.75
6224,2.968199,10:54:58,in-test,1556.0
6225,2.961794,10:54:58,in-test,1556.25
6226,2.972043,10:54:58,in-test,1556.5
6227,2.996385,10:54:58,in-test,1556.75
6228,3.027134,10:54:59,in-test,1557.0
6229,3.025852,10:54:59,in-test,1557.25
6230,2.954107,10:54:59,in-test,1557.5
6231,2.927202,10:54:59,in-test,1557.75
6232,2.923358,10:55:00,in-test,1558.0
6233,2.91439,10:55:00,in-test,1558.25
6234,2.910547,10:55:00,in-test,1558.5
6235,2.913109,10:55:00,in-test,1558.75
6236,2.913109,10:55:01,in-test,1559.0
6237,2.931045,10:55:01,in-test,1559.25
6238,2.945138,10:55:01,in-test,1559.5
6239,2.93617,10:55:01,in-test,1559.75
6240,2.93617,10:55:02,in-test,1560.0
6241,2.932327,10:55:02,in-test,1560.25
6242,2.947701,10:55:02,in-test,1560.5
6243,2.943857,10:55:02,in-test,1560.75
6244,2.940014,10:55:03,in-test,1561.0
6245,2.95795,10:55:03,in-test,1561.25
6246,2.968199,10:55:03,in-test,1561.5
6247,2.955388,10:55:03,in-test,1561.75
6248,2.933608,10:55:04,in-test,1562.0
6249,2.901578,10:55:04,in-test,1562.25
6250,2.831114,10:55:04,in-test,1562.5
6251,2.777304,10:55:04,in-test,1562.75
6252,2.736306,10:55:05,in-test,1563.0
6253,2.717089,10:55:05,in-test,1563.25
6254,2.722214,10:55:05,in-test,1563.5
6255,2.74015,10:55:05,in-test,1563.75
6256,2.737588,10:55:06,in-test,1564.0
6257,2.737588,10:55:06,in-test,1564.25
6258,2.729901,10:55:06,in-test,1564.5
6259,2.742712,10:55:06,in-test,1564.75
6260,2.732463,10:55:07,in-test,1565.0
6261,2.723495,10:55:07,in-test,1565.25
6262,2.733744,10:55:07,in-test,1565.5
6263,2.735025,10:55:07,in-test,1565.75
6264,2.724776,10:55:08,in-test,1566.0
6265,2.715808,10:55:08,in-test,1566.25
6266,2.71837,10:55:08,in-test,1566.5
6267,2.708121,10:55:08,in-test,1566.75
6268,2.700433,10:55:09,in-test,1567.0
6269,2.691465,10:55:09,in-test,1567.25
6270,2.685059,10:55:09,in-test,1567.5
6271,2.678653,10:55:09,in-test,1567.75
6272,2.676091,10:55:10,in-test,1568.0
6273,2.669685,10:55:10,in-test,1568.25
6274,2.660717,10:55:10,in-test,1568.5
6275,2.650468,10:55:10,in-test,1568.75
6276,2.649186,10:55:11,in-test,1569.0
6277,2.644062,10:55:11,in-test,1569.25
6278,2.645343,10:55:11,in-test,1569.5
6279,2.649186,10:55:11,in-test,1569.75
6280,2.635093,10:55:12,in-test,1570.0
6281,2.623563,10:55:12,in-test,1570.25
6282,2.617157,10:55:12,in-test,1570.5
6283,2.617157,10:55:12,in-test,1570.75
6284,2.605626,10:55:13,in-test,1571.0
6285,2.663279,10:55:13,in-test,1571.25
6286,2.577441,10:55:13,in-test,1571.5
6287,2.496727,10:55:13,in-test,1571.75
6288,2.547973,10:55:14,in-test,1572.0
6289,2.606908,10:55:14,in-test,1572.25
6290,2.649186,10:55:14,in-test,1572.5
6291,2.644062,10:55:14,in-test,1572.75
6292,2.743994,10:55:15,in-test,1573.0
6293,2.694028,10:55:15,in-test,1573.25
6294,2.791397,10:55:15,in-test,1573.5
6295,2.842644,10:55:15,in-test,1573.75
6296,2.902859,10:55:16,in-test,1574.0
6297,2.913109,10:55:16,in-test,1574.25
6298,2.888767,10:55:16,in-test,1574.5
6299,2.797803,10:55:16,in-test,1574.75
6300,2.741431,10:55:17,in-test,1575.0
6301,2.800365,10:55:17,in-test,1575.25
6302,2.788835,10:55:17,in-test,1575.5
6303,2.793959,10:55:17,in-test,1575.75
6304,2.793959,10:55:18,in-test,1576.0
6305,2.786272,10:55:18,in-test,1576.25
6306,2.78371,10:55:18,in-test,1576.5
6307,2.764492,10:55:18,in-test,1576.75
6308,2.769617,10:55:19,in-test,1577.0
6309,2.746556,10:55:19,in-test,1577.25
6310,2.737588,10:55:19,in-test,1577.5
6311,2.720932,10:55:19,in-test,1577.75
6312,2.708121,10:55:20,in-test,1578.0
6313,2.692746,10:55:20,in-test,1578.25
6314,2.672248,10:55:20,in-test,1578.5
6315,2.651749,10:55:20,in-test,1578.75
6316,2.641499,10:55:21,in-test,1579.0
6317,2.633812,10:55:21,in-test,1579.25
6318,2.621001,10:55:21,in-test,1579.5
6319,2.610751,10:55:21,in-test,1579.75
6320,2.603064,10:55:22,in-test,1580.0
6321,2.592815,10:55:22,in-test,1580.25
6322,2.591533,10:55:22,in-test,1580.5
6323,2.585128,10:55:22,in-test,1580.75
6324,2.569753,10:55:23,in-test,1581.0
6325,2.563348,10:55:23,in-test,1581.25
6326,2.597939,10:55:23,in-test,1581.5
6327,2.719651,10:55:23,in-test,1581.75
6328,2.787554,10:55:24,in-test,1582.0
6329,2.824708,10:55:24,in-test,1582.25
6330,2.855456,10:55:24,in-test,1582.5
6331,2.893891,10:55:24,in-test,1582.75
6332,2.920796,10:55:25,in-test,1583.0
6333,2.948982,10:55:25,in-test,1583.25
6334,2.978449,10:55:25,in-test,1583.5
6335,2.991261,10:55:25,in-test,1583.75
6336,3.018165,10:55:26,in-test,1584.0
6337,3.025852,10:55:26,in-test,1584.25
6338,3.034821,10:55:26,in-test,1584.5
6339,3.043789,10:55:26,in-test,1584.75
6340,3.059163,10:55:27,in-test,1585.0
6341,3.056601,10:55:27,in-test,1585.25
6342,3.056601,10:55:27,in-test,1585.5
6343,3.078381,10:55:27,in-test,1585.75
6344,2.987417,10:55:28,in-test,1586.0
6345,3.000229,10:55:28,in-test,1586.25
6346,3.019447,10:55:28,in-test,1586.5
6347,3.032258,10:55:28,in-test,1586.75
6348,3.069412,10:55:29,in-test,1587.0
6349,3.082224,10:55:29,in-test,1587.25
6350,3.054038,10:55:29,in-test,1587.5
6351,3.091192,10:55:29,in-test,1587.75
6352,3.097598,10:55:30,in-test,1588.0
6353,3.0771,10:55:30,in-test,1588.25
6354,3.06685,10:55:30,in-test,1588.5
6355,3.08863,10:55:30,in-test,1588.75
6356,3.106567,10:55:31,in-test,1589.0
6357,2.87083,10:55:31,in-test,1589.25
6358,2.954107,10:55:31,in-test,1589.5
6359,2.977168,10:55:31,in-test,1589.75
6360,2.933608,10:55:32,in-test,1590.0
6361,2.822145,10:55:32,in-test,1590.25
6362,2.920796,10:55:32,in-test,1590.5
6363,2.998948,10:55:32,in-test,1590.75
6364,3.013041,10:55:33,in-test,1591.0
6365,3.007916,10:55:33,in-test,1591.25
6366,2.964356,10:55:33,in-test,1591.5
