,HR,timestamp,period,time_seconds
9502,62.4,13:07:31,post-test,9502
9503,62.35,13:07:32,post-test,9503
9504,62.3,13:07:33,post-test,9504
9505,62.23,13:07:34,post-test,9505
9506,62.12,13:07:35,post-test,9506
9507,62.03,13:07:36,post-test,9507
9508,61.92,13:07:37,post-test,9508
9509,61.8,13:07:38,post-test,9509
9510,61.83,13:07:39,post-test,9510
9511,61.87,13:07:40,post-test,9511
9512,61.93,13:07:41,post-test,9512
9513,62.02,13:07:42,post-test,9513
9514,62.08,13:07:43,post-test,9514
9515,62.15,13:07:44,post-test,9515
9516,62.22,13:07:45,post-test,9516
9517,62.25,13:07:46,post-test,9517
9518,62.27,13:07:47,post-test,9518
9519,62.2,13:07:48,post-test,9519
9520,62.08,13:07:49,post-test,9520
9521,61.9,13:07:50,post-test,9521
9522,61.7,13:07:51,post-test,9522
9523,61.5,13:07:52,post-test,9523
9524,61.3,13:07:53,post-test,9524
9525,61.12,13:07:54,post-test,9525
9526,60.97,13:07:55,post-test,9526
9527,60.8,13:07:56,post-test,9527
9528,60.65,13:07:57,post-test,9528
9529,60.42,13:07:58,post-test,9529
9530,60.13,13:07:59,post-test,9530
9531,59.88,13:08:00,post-test,9531
9532,59.67,13:08:01,post-test,9532
9533,59.45,13:08:02,post-test,9533
9534,59.25,13:08:03,post-test,9534
9535,59.05,13:08:04,post-test,9535
9536,58.77,13:08:05,post-test,9536
9537,58.58,13:08:06,post-test,9537
9538,58.65,13:08:07,post-test,9538
9539,58.78,13:08:08,post-test,9539
9540,58.88,13:08:09,post-test,9540
9541,58.98,13:08:10,post-test,9541
9542,59.18,13:08:11,post-test,9542
9543,59.38,13:08:12,post-test,9543
9544,59.55,13:08:13,post-test,9544
9545,59.68,13:08:14,post-test,9545
9546,59.82,13:08:15,post-test,9546
9547,60.02,13:08:16,post-test,9547
9548,60.22,13:08:17,post-test,9548
9549,60.43,13:08:18,post-test,9549
9550,60.65,13:08:19,post-test,9550
9551,60.85,13:08:20,post-test,9551
9552,61.17,13:08:21,post-test,9552
9553,61.53,13:08:22,post-test,9553
9554,61.92,13:08:23,post-test,9554
9555,62.3,13:08:24,post-test,9555
9556,62.65,13:08:25,post-test,9556
9557,63.07,13:08:26,post-test,9557
9558,63.5,13:08:27,post-test,9558
9559,63.93,13:08:28,post-test,9559
9560,64.33,13:08:29,post-test,9560
9561,64.72,13:08:30,post-test,9561
9562,64.98,13:08:31,post-test,9562
9563,65.25,13:08:32,post-test,9563
9564,65.65,13:08:33,post-test,9564
9565,66.03,13:08:34,post-test,9565
9566,66.38,13:08:35,post-test,9566
9567,66.68,13:08:36,post-test,9567
9568,67.05,13:08:37,post-test,9568
9569,67.28,13:08:38,post-test,9569
9570,67.52,13:08:39,post-test,9570
9571,67.77,13:08:40,post-test,9571
9572,67.97,13:08:41,post-test,9572
9573,68.15,13:08:42,post-test,9573
9574,68.23,13:08:43,post-test,9574
9575,68.33,13:08:44,post-test,9575
9576,68.45,13:08:45,post-test,9576
9577,68.62,13:08:46,post-test,9577
9578,68.8,13:08:47,post-test,9578
9579,68.98,13:08:48,post-test,9579
9580,69.18,13:08:49,post-test,9580
9581,69.4,13:08:50,post-test,9581
9582,69.62,13:08:51,post-test,9582
9583,69.85,13:08:52,post-test,9583
9584,70.03,13:08:53,post-test,9584
9585,70.23,13:08:54,post-test,9585
9586,70.42,13:08:55,post-test,9586
9587,70.65,13:08:56,post-test,9587
9588,70.88,13:08:57,post-test,9588
9589,71.13,13:08:58,post-test,9589
9590,71.4,13:08:59,post-test,9590
9591,71.65,13:09:00,post-test,9591
9592,71.87,13:09:01,post-test,9592
9593,72.12,13:09:02,post-test,9593
9594,72.33,13:09:03,post-test,9594
9595,72.6,13:09:04,post-test,9595
9596,73.08,13:09:05,post-test,9596
9597,73.52,13:09:06,post-test,9597
9598,73.72,13:09:07,post-test,9598
9599,73.87,13:09:08,post-test,9599
9600,74.02,13:09:09,post-test,9600
9601,74.15,13:09:10,post-test,9601
9602,74.25,13:09:11,post-test,9602
9603,74.38,13:09:12,post-test,9603
9604,74.53,13:09:13,post-test,9604
9605,74.67,13:09:14,post-test,9605
9606,74.82,13:09:15,post-test,9606
9607,75.03,13:09:16,post-test,9607
9608,75.27,13:09:17,post-test,9608
9609,75.5,13:09:18,post-test,9609
9610,75.72,13:09:19,post-test,9610
9611,75.93,13:09:20,post-test,9611
9612,76.15,13:09:21,post-test,9612
9613,76.37,13:09:22,post-test,9613
9614,76.62,13:09:23,post-test,9614
9615,76.83,13:09:24,post-test,9615
9616,77.1,13:09:25,post-test,9616
9617,77.35,13:09:26,post-test,9617
9618,77.62,13:09:27,post-test,9618
9619,77.87,13:09:28,post-test,9619
9620,78.13,13:09:29,post-test,9620
9621,78.37,13:09:30,post-test,9621
9622,78.63,13:09:31,post-test,9622
9623,78.97,13:09:32,post-test,9623
9624,79.05,13:09:33,post-test,9624
9625,79.12,13:09:34,post-test,9625
9626,79.17,13:09:35,post-test,9626
9627,79.18,13:09:36,post-test,9627
9628,79.2,13:09:37,post-test,9628
9629,79.3,13:09:38,post-test,9629
9630,79.38,13:09:39,post-test,9630
9631,79.45,13:09:40,post-test,9631
9632,79.55,13:09:41,post-test,9632
9633,79.57,13:09:42,post-test,9633
9634,79.6,13:09:43,post-test,9634
9635,79.6,13:09:44,post-test,9635
9636,79.6,13:09:45,post-test,9636
9637,79.57,13:09:46,post-test,9637
9638,79.55,13:09:47,post-test,9638
9639,79.55,13:09:48,post-test,9639
9640,79.48,13:09:49,post-test,9640
9641,79.42,13:09:50,post-test,9641
9642,79.35,13:09:51,post-test,9642
9643,79.3,13:09:52,post-test,9643
9644,79.23,13:09:53,post-test,9644
9645,79.1,13:09:54,post-test,9645
9646,78.93,13:09:55,post-test,9646
9647,78.7,13:09:56,post-test,9647
9648,78.73,13:09:57,post-test,9648
9649,78.78,13:09:58,post-test,9649
9650,78.87,13:09:59,post-test,9650
9651,79.02,13:10:00,post-test,9651
9652,79.18,13:10:01,post-test,9652
9653,79.35,13:10:02,post-test,9653
9654,79.58,13:10:03,post-test,9654
9655,79.82,13:10:04,post-test,9655
9656,79.92,13:10:05,post-test,9656
9657,80.0,13:10:06,post-test,9657
9658,80.1,13:10:07,post-test,9658
9659,80.25,13:10:08,post-test,9659
9660,80.38,13:10:09,post-test,9660
9661,80.5,13:10:10,post-test,9661
9662,80.57,13:10:11,post-test,9662
9663,80.6,13:10:12,post-test,9663
9664,80.62,13:10:13,post-test,9664
9665,80.6,13:10:14,post-test,9665
9666,80.62,13:10:15,post-test,9666
9667,80.55,13:10:16,post-test,9667
9668,80.6,13:10:17,post-test,9668
9669,80.62,13:10:18,post-test,9669
9670,80.65,13:10:19,post-test,9670
9671,80.63,13:10:20,post-test,9671
9672,80.63,13:10:21,post-test,9672
9673,80.63,13:10:22,post-test,9673
9674,80.5,13:10:23,post-test,9674
9675,80.45,13:10:24,post-test,9675
9676,80.35,13:10:25,post-test,9676
9677,80.22,13:10:26,post-test,9677
9678,80.1,13:10:27,post-test,9678
9679,79.95,13:10:28,post-test,9679
9680,79.83,13:10:29,post-test,9680
9681,79.78,13:10:30,post-test,9681
9682,79.77,13:10:31,post-test,9682
9683,79.75,13:10:32,post-test,9683
9684,79.83,13:10:33,post-test,9684
9685,79.92,13:10:34,post-test,9685
9686,80.05,13:10:35,post-test,9686
9687,80.22,13:10:36,post-test,9687
9688,80.4,13:10:37,post-test,9688
9689,80.63,13:10:38,post-test,9689
9690,80.87,13:10:39,post-test,9690
9691,81.12,13:10:40,post-test,9691
9692,81.38,13:10:41,post-test,9692
9693,81.77,13:10:42,post-test,9693
9694,82.13,13:10:43,post-test,9694
9695,82.52,13:10:44,post-test,9695
9696,82.9,13:10:45,post-test,9696
9697,83.27,13:10:46,post-test,9697
9698,83.62,13:10:47,post-test,9698
9699,83.97,13:10:48,post-test,9699
9700,84.37,13:10:49,post-test,9700
9701,84.73,13:10:50,post-test,9701
9702,85.1,13:10:51,post-test,9702
9703,85.5,13:10:52,post-test,9703
9704,85.9,13:10:53,post-test,9704
9705,86.42,13:10:54,post-test,9705
9706,86.95,13:10:55,post-test,9706
9707,87.47,13:10:56,post-test,9707
9708,87.7,13:10:57,post-test,9708
9709,87.87,13:10:58,post-test,9709
9710,88.02,13:10:59,post-test,9710
9711,88.15,13:11:00,post-test,9711
9712,88.15,13:11:01,post-test,9712
9713,88.22,13:11:02,post-test,9713
9714,88.22,13:11:03,post-test,9714
9715,88.22,13:11:04,post-test,9715
9716,88.22,13:11:05,post-test,9716
9717,88.23,13:11:06,post-test,9717
9718,88.23,13:11:07,post-test,9718
9719,88.25,13:11:08,post-test,9719
9720,88.28,13:11:09,post-test,9720
9721,88.18,13:11:10,post-test,9721
9722,88.13,13:11:11,post-test,9722
9723,88.1,13:11:12,post-test,9723
9724,88.0,13:11:13,post-test,9724
9725,87.92,13:11:14,post-test,9725
9726,87.78,13:11:15,post-test,9726
9727,87.65,13:11:16,post-test,9727
9728,87.4,13:11:17,post-test,9728
9729,87.17,13:11:18,post-test,9729
9730,86.88,13:11:19,post-test,9730
9731,86.67,13:11:20,post-test,9731
9732,86.47,13:11:21,post-test,9732
9733,86.28,13:11:22,post-test,9733
9734,86.23,13:11:23,post-test,9734
9735,86.15,13:11:24,post-test,9735
9736,86.1,13:11:25,post-test,9736
9737,86.07,13:11:26,post-test,9737
9738,86.03,13:11:27,post-test,9738
9739,86.05,13:11:28,post-test,9739
9740,86.05,13:11:29,post-test,9740
9741,86.03,13:11:30,post-test,9741
9742,86.0,13:11:31,post-test,9742
9743,85.95,13:11:32,post-test,9743
9744,85.9,13:11:33,post-test,9744
9745,85.88,13:11:34,post-test,9745
9746,85.87,13:11:35,post-test,9746
9747,85.83,13:11:36,post-test,9747
9748,85.8,13:11:37,post-test,9748
9749,85.75,13:11:38,post-test,9749
9750,85.72,13:11:39,post-test,9750
9751,85.13,13:11:40,post-test,9751
9752,84.42,13:11:41,post-test,9752
9753,83.65,13:11:42,post-test,9753
9754,82.87,13:11:43,post-test,9754
9755,82.08,13:11:44,post-test,9755
9756,81.3,13:11:45,post-test,9756
9757,80.57,13:11:46,post-test,9757
9758,79.87,13:11:47,post-test,9758
9759,79.2,13:11:48,post-test,9759
9760,78.63,13:11:49,post-test,9760
9761,77.95,13:11:50,post-test,9761
9762,77.33,13:11:51,post-test,9762
9763,76.67,13:11:52,post-test,9763
9764,76.2,13:11:53,post-test,9764
9765,75.65,13:11:54,post-test,9765
9766,75.05,13:11:55,post-test,9766
9767,74.48,13:11:56,post-test,9767
9768,73.93,13:11:57,post-test,9768
9769,73.58,13:11:58,post-test,9769
9770,73.27,13:11:59,post-test,9770
9771,72.93,13:12:00,post-test,9771
9772,72.68,13:12:01,post-test,9772
9773,72.37,13:12:02,post-test,9773
9774,72.1,13:12:03,post-test,9774
9775,71.88,13:12:04,post-test,9775
9776,71.78,13:12:05,post-test,9776
9777,71.72,13:12:06,post-test,9777
9778,71.65,13:12:07,post-test,9778
9779,71.6,13:12:08,post-test,9779
9780,71.53,13:12:09,post-test,9780
9781,71.6,13:12:10,post-test,9781
9782,71.6,13:12:11,post-test,9782
9783,71.55,13:12:12,post-test,9783
9784,71.55,13:12:13,post-test,9784
9785,71.6,13:12:14,post-test,9785
9786,71.75,13:12:15,post-test,9786
9787,71.92,13:12:16,post-test,9787
9788,72.08,13:12:17,post-test,9788
9789,72.27,13:12:18,post-test,9789
9790,72.5,13:12:19,post-test,9790
9791,72.72,13:12:20,post-test,9791
9792,72.88,13:12:21,post-test,9792
9793,73.0,13:12:22,post-test,9793
9794,73.12,13:12:23,post-test,9794
9795,73.2,13:12:24,post-test,9795
9796,73.3,13:12:25,post-test,9796
9797,73.43,13:12:26,post-test,9797
9798,73.55,13:12:27,post-test,9798
9799,73.7,13:12:28,post-test,9799
9800,73.85,13:12:29,post-test,9800
9801,74.03,13:12:30,post-test,9801
9802,74.18,13:12:31,post-test,9802
9803,74.32,13:12:32,post-test,9803
9804,74.43,13:12:33,post-test,9804
9805,74.52,13:12:34,post-test,9805
9806,74.6,13:12:35,post-test,9806
9807,74.7,13:12:36,post-test,9807
9808,74.72,13:12:37,post-test,9808
9809,74.78,13:12:38,post-test,9809
9810,74.8,13:12:39,post-test,9810
9811,75.35,13:12:40,post-test,9811
9812,76.0,13:12:41,post-test,9812
9813,76.67,13:12:42,post-test,9813
9814,77.35,13:12:43,post-test,9814
9815,78.0,13:12:44,post-test,9815
9816,78.62,13:12:45,post-test,9816
9817,79.18,13:12:46,post-test,9817
9818,79.68,13:12:47,post-test,9818
9819,80.15,13:12:48,post-test,9819
9820,80.48,13:12:49,post-test,9820
9821,80.93,13:12:50,post-test,9821
9822,81.2,13:12:51,post-test,9822
9823,81.43,13:12:52,post-test,9823
9824,81.48,13:12:53,post-test,9824
9825,81.53,13:12:54,post-test,9825
9826,81.63,13:12:55,post-test,9826
9827,81.72,13:12:56,post-test,9827
9828,81.82,13:12:57,post-test,9828
9829,81.67,13:12:58,post-test,9829
9830,81.5,13:12:59,post-test,9830
9831,81.32,13:13:00,post-test,9831
9832,81.2,13:13:01,post-test,9832
9833,81.1,13:13:02,post-test,9833
9834,81.13,13:13:03,post-test,9834
9835,81.13,13:13:04,post-test,9835
9836,81.02,13:13:05,post-test,9836
9837,80.88,13:13:06,post-test,9837
9838,80.58,13:13:07,post-test,9838
9839,80.28,13:13:08,post-test,9839
9840,79.98,13:13:09,post-test,9840
9841,79.65,13:13:10,post-test,9841
9842,79.43,13:13:11,post-test,9842
9843,79.28,13:13:12,post-test,9843
9844,79.15,13:13:13,post-test,9844
9845,78.88,13:13:14,post-test,9845
9846,78.62,13:13:15,post-test,9846
9847,78.38,13:13:16,post-test,9847
9848,78.13,13:13:17,post-test,9848
9849,77.93,13:13:18,post-test,9849
9850,77.73,13:13:19,post-test,9850
9851,77.55,13:13:20,post-test,9851
9852,77.38,13:13:21,post-test,9852
9853,77.23,13:13:22,post-test,9853
9854,77.02,13:13:23,post-test,9854
9855,76.8,13:13:24,post-test,9855
9856,76.55,13:13:25,post-test,9856
9857,76.12,13:13:26,post-test,9857
9858,75.7,13:13:27,post-test,9858
9859,75.23,13:13:28,post-test,9859
9860,74.75,13:13:29,post-test,9860
9861,74.28,13:13:30,post-test,9861
9862,73.85,13:13:31,post-test,9862
9863,73.43,13:13:32,post-test,9863
9864,73.28,13:13:33,post-test,9864
9865,73.15,13:13:34,post-test,9865
9866,73.02,13:13:35,post-test,9866
9867,72.85,13:13:36,post-test,9867
9868,72.68,13:13:37,post-test,9868
9869,72.55,13:13:38,post-test,9869
9870,72.47,13:13:39,post-test,9870
9871,72.38,13:13:40,post-test,9871
9872,72.23,13:13:41,post-test,9872
9873,72.13,13:13:42,post-test,9873
9874,72.05,13:13:43,post-test,9874
9875,71.97,13:13:44,post-test,9875
9876,71.83,13:13:45,post-test,9876
9877,71.6,13:13:46,post-test,9877
9878,71.53,13:13:47,post-test,9878
9879,71.48,13:13:48,post-test,9879
9880,71.5,13:13:49,post-test,9880
9881,71.65,13:13:50,post-test,9881
9882,71.87,13:13:51,post-test,9882
9883,72.1,13:13:52,post-test,9883
9884,72.25,13:13:53,post-test,9884
9885,72.42,13:13:54,post-test,9885
9886,72.6,13:13:55,post-test,9886
9887,72.85,13:13:56,post-test,9887
9888,73.12,13:13:57,post-test,9888
9889,73.47,13:13:58,post-test,9889
9890,73.82,13:13:59,post-test,9890
9891,74.13,13:14:00,post-test,9891
9892,74.48,13:14:01,post-test,9892
9893,74.8,13:14:02,post-test,9893
9894,74.97,13:14:03,post-test,9894
9895,75.17,13:14:04,post-test,9895
9896,75.38,13:14:05,post-test,9896
9897,75.65,13:14:06,post-test,9897
9898,76.07,13:14:07,post-test,9898
9899,76.52,13:14:08,post-test,9899
9900,76.93,13:14:09,post-test,9900
9901,77.4,13:14:10,post-test,9901
9902,77.93,13:14:11,post-test,9902
9903,78.37,13:14:12,post-test,9903
9904,78.78,13:14:13,post-test,9904
9905,79.27,13:14:14,post-test,9905
9906,79.67,13:14:15,post-test,9906
9907,80.0,13:14:16,post-test,9907
9908,80.35,13:14:17,post-test,9908
9909,80.68,13:14:18,post-test,9909
9910,80.9,13:14:19,post-test,9910
9911,81.1,13:14:20,post-test,9911
9912,81.33,13:14:21,post-test,9912
9913,81.57,13:14:22,post-test,9913
9914,81.85,13:14:23,post-test,9914
9915,82.15,13:14:24,post-test,9915
9916,82.48,13:14:25,post-test,9916
9917,83.05,13:14:26,post-test,9917
9918,83.55,13:14:27,post-test,9918
9919,84.08,13:14:28,post-test,9919
9920,84.6,13:14:29,post-test,9920
9921,85.08,13:14:30,post-test,9921
9922,85.53,13:14:31,post-test,9922
9923,86.08,13:14:32,post-test,9923
9924,86.27,13:14:33,post-test,9924
9925,86.45,13:14:34,post-test,9925
9926,86.65,13:14:35,post-test,9926
9927,86.88,13:14:36,post-test,9927
9928,87.22,13:14:37,post-test,9928
9929,87.5,13:14:38,post-test,9929
9930,87.78,13:14:39,post-test,9930
9931,88.02,13:14:40,post-test,9931
9932,88.32,13:14:41,post-test,9932
9933,88.58,13:14:42,post-test,9933
9934,88.8,13:14:43,post-test,9934
9935,89.08,13:14:44,post-test,9935
9936,89.48,13:14:45,post-test,9936
9937,90.02,13:14:46,post-test,9937
9938,90.52,13:14:47,post-test,9938
9939,90.98,13:14:48,post-test,9939
9940,91.37,13:14:49,post-test,9940
9941,91.62,13:14:50,post-test,9941
9942,91.92,13:14:51,post-test,9942
9943,92.23,13:14:52,post-test,9943
9944,92.68,13:14:53,post-test,9944
9945,93.0,13:14:54,post-test,9945
9946,93.3,13:14:55,post-test,9946
9947,93.35,13:14:56,post-test,9947
9948,93.35,13:14:57,post-test,9948
9949,93.1,13:14:58,post-test,9949
9950,92.83,13:14:59,post-test,9950
9951,92.73,13:15:00,post-test,9951
9952,92.43,13:15:01,post-test,9952
9953,92.15,13:15:02,post-test,9953
9954,91.85,13:15:03,post-test,9954
9955,91.5,13:15:04,post-test,9955
9956,91.13,13:15:05,post-test,9956
9957,90.7,13:15:06,post-test,9957
9958,90.33,13:15:07,post-test,9958
9959,89.88,13:15:08,post-test,9959
9960,89.47,13:15:09,post-test,9960
9961,89.1,13:15:10,post-test,9961
9962,88.58,13:15:11,post-test,9962
9963,88.15,13:15:12,post-test,9963
9964,87.77,13:15:13,post-test,9964
9965,87.47,13:15:14,post-test,9965
9966,87.15,13:15:15,post-test,9966
9967,86.87,13:15:16,post-test,9967
9968,86.62,13:15:17,post-test,9968
9969,86.38,13:15:18,post-test,9969
9970,86.27,13:15:19,post-test,9970
9971,86.17,13:15:20,post-test,9971
9972,86.02,13:15:21,post-test,9972
9973,85.87,13:15:22,post-test,9973
9974,85.67,13:15:23,post-test,9974
9975,85.43,13:15:24,post-test,9975
9976,85.2,13:15:25,post-test,9976
9977,84.88,13:15:26,post-test,9977
9978,84.57,13:15:27,post-test,9978
9979,84.22,13:15:28,post-test,9979
9980,83.9,13:15:29,post-test,9980
9981,83.6,13:15:30,post-test,9981
9982,83.3,13:15:31,post-test,9982
9983,82.9,13:15:32,post-test,9983
9984,82.6,13:15:33,post-test,9984
9985,82.32,13:15:34,post-test,9985
9986,82.05,13:15:35,post-test,9986
9987,81.8,13:15:36,post-test,9987
9988,81.52,13:15:37,post-test,9988
9989,81.22,13:15:38,post-test,9989
9990,80.9,13:15:39,post-test,9990
9991,80.65,13:15:40,post-test,9991
9992,80.42,13:15:41,post-test,9992
9993,80.2,13:15:42,post-test,9993
9994,80.03,13:15:43,post-test,9994
9995,79.85,13:15:44,post-test,9995
9996,79.63,13:15:45,post-test,9996
9997,79.37,13:15:46,post-test,9997
9998,78.9,13:15:47,post-test,9998
9999,78.48,13:15:48,post-test,9999
10000,78.13,13:15:49,post-test,10000
10001,77.73,13:15:50,post-test,10001
10002,77.32,13:15:51,post-test,10002
10003,76.9,13:15:52,post-test,10003
10004,76.48,13:15:53,post-test,10004
10005,76.2,13:15:54,post-test,10005
10006,75.92,13:15:55,post-test,10006
10007,75.83,13:15:56,post-test,10007
10008,75.8,13:15:57,post-test,10008
10009,76.03,13:15:58,post-test,10009
10010,76.23,13:15:59,post-test,10010
10011,76.3,13:16:00,post-test,10011
10012,76.52,13:16:01,post-test,10012
10013,76.72,13:16:02,post-test,10013
10014,76.92,13:16:03,post-test,10014
10015,77.13,13:16:04,post-test,10015
10016,77.4,13:16:05,post-test,10016
10017,77.65,13:16:06,post-test,10017
10018,77.85,13:16:07,post-test,10018
10019,78.07,13:16:08,post-test,10019
10020,78.25,13:16:09,post-test,10020
10021,78.37,13:16:10,post-test,10021
10022,78.65,13:16:11,post-test,10022
10023,79.02,13:16:12,post-test,10023
10024,79.37,13:16:13,post-test,10024
10025,79.72,13:16:14,post-test,10025
10026,80.07,13:16:15,post-test,10026
10027,80.45,13:16:16,post-test,10027
10028,80.77,13:16:17,post-test,10028
10029,81.0,13:16:18,post-test,10029
10030,81.38,13:16:19,post-test,10030
10031,81.78,13:16:20,post-test,10031
10032,82.17,13:16:21,post-test,10032
10033,82.57,13:16:22,post-test,10033
10034,83.02,13:16:23,post-test,10034
10035,83.48,13:16:24,post-test,10035
10036,83.92,13:16:25,post-test,10036
10037,84.38,13:16:26,post-test,10037
10038,84.85,13:16:27,post-test,10038
10039,85.27,13:16:28,post-test,10039
10040,85.7,13:16:29,post-test,10040
10041,86.2,13:16:30,post-test,10041
10042,86.6,13:16:31,post-test,10042
10043,86.78,13:16:32,post-test,10043
10044,87.0,13:16:33,post-test,10044
10045,87.18,13:16:34,post-test,10045
10046,87.27,13:16:35,post-test,10046
10047,87.28,13:16:36,post-test,10047
10048,87.23,13:16:37,post-test,10048
10049,87.18,13:16:38,post-test,10049
10050,87.17,13:16:39,post-test,10050
10051,87.13,13:16:40,post-test,10051
10052,87.1,13:16:41,post-test,10052
10053,87.02,13:16:42,post-test,10053
10054,86.92,13:16:43,post-test,10054
10055,86.85,13:16:44,post-test,10055
10056,86.78,13:16:45,post-test,10056
10057,86.53,13:16:46,post-test,10057
10058,86.4,13:16:47,post-test,10058
10059,86.23,13:16:48,post-test,10059
10060,86.03,13:16:49,post-test,10060
10061,85.83,13:16:50,post-test,10061
10062,85.67,13:16:51,post-test,10062
10063,85.5,13:16:52,post-test,10063
10064,85.32,13:16:53,post-test,10064
10065,85.08,13:16:54,post-test,10065
10066,85.32,13:16:55,post-test,10066
10067,85.53,13:16:56,post-test,10067
10068,85.68,13:16:57,post-test,10068
10069,85.82,13:16:58,post-test,10069
10070,86.0,13:16:59,post-test,10070
10071,86.17,13:17:00,post-test,10071
10072,86.35,13:17:01,post-test,10072
10073,86.5,13:17:02,post-test,10073
10074,86.67,13:17:03,post-test,10074
10075,86.82,13:17:04,post-test,10075
10076,86.93,13:17:05,post-test,10076
10077,87.17,13:17:06,post-test,10077
10078,87.45,13:17:07,post-test,10078
10079,87.72,13:17:08,post-test,10079
10080,88.07,13:17:09,post-test,10080
10081,88.38,13:17:10,post-test,10081
10082,88.58,13:17:11,post-test,10082
10083,88.67,13:17:12,post-test,10083
10084,89.1,13:17:13,post-test,10084
10085,89.5,13:17:14,post-test,10085
10086,89.52,13:17:15,post-test,10086
10087,89.52,13:17:16,post-test,10087
10088,89.53,13:17:17,post-test,10088
10089,89.6,13:17:18,post-test,10089
10090,89.53,13:17:19,post-test,10090
10091,89.42,13:17:20,post-test,10091
10092,89.35,13:17:21,post-test,10092
10093,89.32,13:17:22,post-test,10093
10094,89.17,13:17:23,post-test,10094
10095,89.05,13:17:24,post-test,10095
10096,88.93,13:17:25,post-test,10096
10097,88.73,13:17:26,post-test,10097
10098,88.55,13:17:27,post-test,10098
10099,88.45,13:17:28,post-test,10099
10100,88.4,13:17:29,post-test,10100
10101,88.32,13:17:30,post-test,10101
10102,88.32,13:17:31,post-test,10102
10103,88.52,13:17:32,post-test,10103
10104,88.72,13:17:33,post-test,10104
10105,88.97,13:17:34,post-test,10105
10106,89.28,13:17:35,post-test,10106
10107,89.63,13:17:36,post-test,10107
10108,90.08,13:17:37,post-test,10108
10109,90.5,13:17:38,post-test,10109
10110,90.9,13:17:39,post-test,10110
10111,91.3,13:17:40,post-test,10111
10112,91.68,13:17:41,post-test,10112
10113,92.1,13:17:42,post-test,10113
10114,92.55,13:17:43,post-test,10114
10115,92.9,13:17:44,post-test,10115
10116,93.27,13:17:45,post-test,10116
10117,93.85,13:17:46,post-test,10117
10118,94.42,13:17:47,post-test,10118
10119,94.97,13:17:48,post-test,10119
10120,95.58,13:17:49,post-test,10120
10121,96.27,13:17:50,post-test,10121
10122,96.93,13:17:51,post-test,10122
10123,97.58,13:17:52,post-test,10123
10124,98.23,13:17:53,post-test,10124
10125,98.72,13:17:54,post-test,10125
10126,98.72,13:17:55,post-test,10126
10127,98.73,13:17:56,post-test,10127
10128,98.77,13:17:57,post-test,10128
10129,98.8,13:17:58,post-test,10129
10130,98.87,13:17:59,post-test,10130
10131,98.95,13:18:00,post-test,10131
10132,99.13,13:18:01,post-test,10132
10133,99.27,13:18:02,post-test,10133
10134,99.42,13:18:03,post-test,10134
10135,99.55,13:18:04,post-test,10135
10136,99.7,13:18:05,post-test,10136
10137,99.75,13:18:06,post-test,10137
10138,99.75,13:18:07,post-test,10138
10139,99.78,13:18:08,post-test,10139
10140,99.75,13:18:09,post-test,10140
10141,99.75,13:18:10,post-test,10141
10142,99.78,13:18:11,post-test,10142
10143,99.78,13:18:12,post-test,10143
10144,99.42,13:18:13,post-test,10144
10145,99.02,13:18:14,post-test,10145
10146,99.02,13:18:15,post-test,10146
10147,98.98,13:18:16,post-test,10147
10148,99.1,13:18:17,post-test,10148
10149,99.23,13:18:18,post-test,10149
10150,99.32,13:18:19,post-test,10150
10151,99.38,13:18:20,post-test,10151
10152,99.42,13:18:21,post-test,10152
10153,99.32,13:18:22,post-test,10153
10154,99.38,13:18:23,post-test,10154
10155,99.43,13:18:24,post-test,10155
10156,99.5,13:18:25,post-test,10156
10157,99.65,13:18:26,post-test,10157
10158,99.82,13:18:27,post-test,10158
10159,99.92,13:18:28,post-test,10159
10160,100.05,13:18:29,post-test,10160
10161,100.13,13:18:30,post-test,10161
10162,100.22,13:18:31,post-test,10162
10163,100.3,13:18:32,post-test,10163
10164,100.45,13:18:33,post-test,10164
10165,100.57,13:18:34,post-test,10165
10166,100.7,13:18:35,post-test,10166
10167,100.85,13:18:36,post-test,10167
10168,100.98,13:18:37,post-test,10168
10169,101.13,13:18:38,post-test,10169
10170,101.35,13:18:39,post-test,10170
10171,101.43,13:18:40,post-test,10171
10172,101.53,13:18:41,post-test,10172
10173,101.63,13:18:42,post-test,10173
10174,101.72,13:18:43,post-test,10174
10175,101.82,13:18:44,post-test,10175
10176,101.87,13:18:45,post-test,10176
10177,101.93,13:18:46,post-test,10177
10178,102.13,13:18:47,post-test,10178
10179,102.43,13:18:48,post-test,10179
10180,102.62,13:18:49,post-test,10180
10181,102.83,13:18:50,post-test,10181
10182,102.8,13:18:51,post-test,10182
10183,102.8,13:18:52,post-test,10183
10184,102.78,13:18:53,post-test,10184
10185,102.98,13:18:54,post-test,10185
10186,103.18,13:18:55,post-test,10186
10187,103.38,13:18:56,post-test,10187
10188,103.57,13:18:57,post-test,10188
10189,103.75,13:18:58,post-test,10189
10190,103.93,13:18:59,post-test,10190
10191,103.98,13:19:00,post-test,10191
10192,103.88,13:19:01,post-test,10192
10193,103.82,13:19:02,post-test,10193
10194,103.68,13:19:03,post-test,10194
10195,103.72,13:19:04,post-test,10195
10196,103.72,13:19:05,post-test,10196
10197,103.7,13:19:06,post-test,10197
10198,103.7,13:19:07,post-test,10198
10199,103.75,13:19:08,post-test,10199
10200,103.82,13:19:09,post-test,10200
