EDA,timestamp,period
0.232202,09:22:17,in-test
0.233483,09:22:17,in-test
0.232202,09:22:17,in-test
0.232202,09:22:17,in-test
0.23092,09:22:18,in-test
0.229639,09:22:18,in-test
0.229639,09:22:18,in-test
0.23092,09:22:18,in-test
0.23092,09:22:19,in-test
0.232202,09:22:19,in-test
0.23092,09:22:19,in-test
0.232202,09:22:19,in-test
0.23092,09:22:20,in-test
0.229639,09:22:20,in-test
0.229639,09:22:20,in-test
0.227076,09:22:20,in-test
0.228358,09:22:21,in-test
0.228358,09:22:21,in-test
0.227076,09:22:21,in-test
0.225795,09:22:21,in-test
0.228358,09:22:22,in-test
0.224513,09:22:22,in-test
0.223232,09:22:22,in-test
0.227076,09:22:22,in-test
0.223232,09:22:23,in-test
0.227076,09:22:23,in-test
0.224513,09:22:23,in-test
0.232202,09:22:23,in-test
0.23092,09:22:24,in-test
0.23092,09:22:24,in-test
0.227076,09:22:24,in-test
0.227076,09:22:24,in-test
0.227076,09:22:25,in-test
0.224513,09:22:25,in-test
0.225795,09:22:25,in-test
0.225795,09:22:25,in-test
0.225795,09:22:26,in-test
0.225795,09:22:26,in-test
0.224513,09:22:26,in-test
0.223232,09:22:26,in-test
0.227076,09:22:27,in-test
0.224513,09:22:27,in-test
0.223232,09:22:27,in-test
0.224513,09:22:27,in-test
0.224513,09:22:28,in-test
0.223232,09:22:28,in-test
0.224513,09:22:28,in-test
0.224513,09:22:28,in-test
0.221951,09:22:29,in-test
0.221951,09:22:29,in-test
0.224513,09:22:29,in-test
0.220669,09:22:29,in-test
0.220669,09:22:30,in-test
0.221951,09:22:30,in-test
0.223232,09:22:30,in-test
0.219388,09:22:30,in-test
0.218106,09:22:31,in-test
0.220669,09:22:31,in-test
0.221951,09:22:31,in-test
0.218106,09:22:31,in-test
0.218106,09:22:32,in-test
0.216825,09:22:32,in-test
0.219388,09:22:32,in-test
0.215544,09:22:32,in-test
0.216825,09:22:33,in-test
0.215544,09:22:33,in-test
0.218106,09:22:33,in-test
0.220669,09:22:33,in-test
0.218106,09:22:34,in-test
0.215544,09:22:34,in-test
0.215544,09:22:34,in-test
0.216825,09:22:34,in-test
0.214262,09:22:35,in-test
0.212981,09:22:35,in-test
0.212981,09:22:35,in-test
0.210418,09:22:35,in-test
0.212981,09:22:36,in-test
0.211699,09:22:36,in-test
0.212981,09:22:36,in-test
0.212981,09:22:36,in-test
0.210418,09:22:37,in-test
0.210418,09:22:37,in-test
0.211699,09:22:37,in-test
0.212981,09:22:37,in-test
0.212981,09:22:38,in-test
0.210418,09:22:38,in-test
0.212981,09:22:38,in-test
0.209136,09:22:38,in-test
0.209136,09:22:39,in-test
0.210418,09:22:39,in-test
0.209136,09:22:39,in-test
0.210418,09:22:39,in-test
0.209136,09:22:40,in-test
0.209136,09:22:40,in-test
0.209136,09:22:40,in-test
0.207855,09:22:40,in-test
0.209136,09:22:41,in-test
0.209136,09:22:41,in-test
0.206574,09:22:41,in-test
0.206574,09:22:41,in-test
0.207855,09:22:42,in-test
0.206574,09:22:42,in-test
0.206574,09:22:42,in-test
0.206574,09:22:42,in-test
0.205292,09:22:43,in-test
0.206574,09:22:43,in-test
0.206574,09:22:43,in-test
0.205292,09:22:43,in-test
0.204011,09:22:44,in-test
0.205292,09:22:44,in-test
0.204011,09:22:44,in-test
0.206574,09:22:44,in-test
0.209136,09:22:45,in-test
0.209136,09:22:45,in-test
0.209136,09:22:45,in-test
0.207855,09:22:45,in-test
0.210418,09:22:46,in-test
0.207855,09:22:46,in-test
0.206574,09:22:46,in-test
0.210418,09:22:46,in-test
0.209136,09:22:47,in-test
0.205292,09:22:47,in-test
0.206574,09:22:47,in-test
0.25783,09:22:47,in-test
0.23989,09:22:48,in-test
0.229639,09:22:48,in-test
0.223232,09:22:48,in-test
0.227076,09:22:48,in-test
0.228358,09:22:49,in-test
0.228358,09:22:49,in-test
0.228358,09:22:49,in-test
0.229639,09:22:49,in-test
0.225795,09:22:50,in-test
0.224513,09:22:50,in-test
0.225795,09:22:50,in-test
0.227076,09:22:50,in-test
0.224513,09:22:51,in-test
0.223232,09:22:51,in-test
0.223232,09:22:51,in-test
0.223232,09:22:51,in-test
0.220669,09:22:52,in-test
0.223232,09:22:52,in-test
0.221951,09:22:52,in-test
0.223232,09:22:52,in-test
0.223232,09:22:53,in-test
0.220669,09:22:53,in-test
0.220669,09:22:53,in-test
0.219388,09:22:53,in-test
0.224513,09:22:54,in-test
0.219388,09:22:54,in-test
0.218106,09:22:54,in-test
0.216825,09:22:54,in-test
0.218106,09:22:55,in-test
0.214262,09:22:55,in-test
0.215544,09:22:55,in-test
0.216825,09:22:55,in-test
0.216825,09:22:56,in-test
0.214262,09:22:56,in-test
0.216825,09:22:56,in-test
0.215544,09:22:56,in-test
0.215544,09:22:57,in-test
0.215544,09:22:57,in-test
0.212981,09:22:57,in-test
0.214262,09:22:57,in-test
0.212981,09:22:58,in-test
0.211699,09:22:58,in-test
0.212981,09:22:58,in-test
0.215544,09:22:58,in-test
0.214262,09:22:59,in-test
0.211699,09:22:59,in-test
0.207855,09:22:59,in-test
0.214262,09:22:59,in-test
0.223232,09:23:00,in-test
0.221951,09:23:00,in-test
0.224513,09:23:00,in-test
0.223232,09:23:00,in-test
0.221951,09:23:01,in-test
0.219388,09:23:01,in-test
0.220669,09:23:01,in-test
0.221951,09:23:01,in-test
0.219388,09:23:02,in-test
0.223232,09:23:02,in-test
0.221951,09:23:02,in-test
0.219388,09:23:02,in-test
0.220669,09:23:03,in-test
0.219388,09:23:03,in-test
0.218106,09:23:03,in-test
0.215544,09:23:03,in-test
0.216825,09:23:04,in-test
0.216825,09:23:04,in-test
0.218106,09:23:04,in-test
0.216825,09:23:04,in-test
0.218106,09:23:05,in-test
0.218106,09:23:05,in-test
0.218106,09:23:05,in-test
0.218106,09:23:05,in-test
0.216825,09:23:06,in-test
0.215544,09:23:06,in-test
0.214262,09:23:06,in-test
0.215544,09:23:06,in-test
0.212981,09:23:07,in-test
0.215544,09:23:07,in-test
0.214262,09:23:07,in-test
0.211699,09:23:07,in-test
0.214262,09:23:08,in-test
0.209136,09:23:08,in-test
0.209136,09:23:08,in-test
0.209136,09:23:08,in-test
0.211699,09:23:09,in-test
0.211699,09:23:09,in-test
0.206574,09:23:09,in-test
0.211699,09:23:09,in-test
0.216825,09:23:10,in-test
0.215544,09:23:10,in-test
0.214262,09:23:10,in-test
0.214262,09:23:10,in-test
0.214262,09:23:11,in-test
0.214262,09:23:11,in-test
0.214262,09:23:11,in-test
0.212981,09:23:11,in-test
0.212981,09:23:12,in-test
0.214262,09:23:12,in-test
0.212981,09:23:12,in-test
0.211699,09:23:12,in-test
0.211699,09:23:13,in-test
0.212981,09:23:13,in-test
0.212981,09:23:13,in-test
0.215544,09:23:13,in-test
0.212981,09:23:14,in-test
0.212981,09:23:14,in-test
0.210418,09:23:14,in-test
0.212981,09:23:14,in-test
0.211699,09:23:15,in-test
0.210418,09:23:15,in-test
0.210418,09:23:15,in-test
0.211699,09:23:15,in-test
0.210418,09:23:16,in-test
0.210418,09:23:16,in-test
0.209136,09:23:16,in-test
0.207855,09:23:16,in-test
0.209136,09:23:17,in-test
0.207855,09:23:17,in-test
0.210418,09:23:17,in-test
0.207855,09:23:17,in-test
0.209136,09:23:18,in-test
0.207855,09:23:18,in-test
0.210418,09:23:18,in-test
0.209136,09:23:18,in-test
0.209136,09:23:19,in-test
0.206574,09:23:19,in-test
0.209136,09:23:19,in-test
0.207855,09:23:19,in-test
0.206574,09:23:20,in-test
0.204011,09:23:20,in-test
0.205292,09:23:20,in-test
0.207855,09:23:20,in-test
0.207855,09:23:21,in-test
0.206574,09:23:21,in-test
0.204011,09:23:21,in-test
0.205292,09:23:21,in-test
0.204011,09:23:22,in-test
0.206574,09:23:22,in-test
0.205292,09:23:22,in-test
0.205292,09:23:22,in-test
0.204011,09:23:23,in-test
0.205292,09:23:23,in-test
0.204011,09:23:23,in-test
0.206574,09:23:23,in-test
0.204011,09:23:24,in-test
0.206574,09:23:24,in-test
0.205292,09:23:24,in-test
0.205292,09:23:24,in-test
0.204011,09:23:25,in-test
0.206574,09:23:25,in-test
0.202729,09:23:25,in-test
0.207855,09:23:25,in-test
0.202729,09:23:26,in-test
0.211699,09:23:26,in-test
0.252704,09:23:26,in-test
0.273207,09:23:26,in-test
0.274488,09:23:27,in-test
0.274488,09:23:27,in-test
0.256549,09:23:27,in-test
0.253986,09:23:27,in-test
0.251423,09:23:28,in-test
0.253986,09:23:28,in-test
0.24886,09:23:28,in-test
0.246297,09:23:28,in-test
0.247579,09:23:29,in-test
0.247579,09:23:29,in-test
0.245016,09:23:29,in-test
0.243735,09:23:29,in-test
0.243735,09:23:30,in-test
0.242453,09:23:30,in-test
0.246297,09:23:30,in-test
0.252704,09:23:30,in-test
0.252704,09:23:31,in-test
0.247579,09:23:31,in-test
0.246297,09:23:31,in-test
0.243735,09:23:31,in-test
0.246297,09:23:32,in-test
0.242453,09:23:32,in-test
0.242453,09:23:32,in-test
0.241172,09:23:32,in-test
0.242453,09:23:33,in-test
0.238609,09:23:33,in-test
0.238609,09:23:33,in-test
0.234765,09:23:33,in-test
0.237327,09:23:34,in-test
0.234765,09:23:34,in-test
0.237327,09:23:34,in-test
0.234765,09:23:34,in-test
0.236046,09:23:35,in-test
0.233483,09:23:35,in-test
0.232202,09:23:35,in-test
0.232202,09:23:35,in-test
0.232202,09:23:36,in-test
0.232202,09:23:36,in-test
0.234765,09:23:36,in-test
0.232202,09:23:36,in-test
0.23092,09:23:37,in-test
0.23092,09:23:37,in-test
0.229639,09:23:37,in-test
0.229639,09:23:37,in-test
0.229639,09:23:38,in-test
0.232202,09:23:38,in-test
0.228358,09:23:38,in-test
0.227076,09:23:38,in-test
0.227076,09:23:39,in-test
0.225795,09:23:39,in-test
0.227076,09:23:39,in-test
0.225795,09:23:39,in-test
0.224513,09:23:40,in-test
0.224513,09:23:40,in-test
0.224513,09:23:40,in-test
0.225795,09:23:40,in-test
0.225795,09:23:41,in-test
0.224513,09:23:41,in-test
0.224513,09:23:41,in-test
0.221951,09:23:41,in-test
0.224513,09:23:42,in-test
0.219388,09:23:42,in-test
0.223232,09:23:42,in-test
0.221951,09:23:42,in-test
0.223232,09:23:43,in-test
0.221951,09:23:43,in-test
0.221951,09:23:43,in-test
0.220669,09:23:43,in-test
0.218106,09:23:44,in-test
0.219388,09:23:44,in-test
0.219388,09:23:44,in-test
0.220669,09:23:44,in-test
0.218106,09:23:45,in-test
0.218106,09:23:45,in-test
0.223232,09:23:45,in-test
0.220669,09:23:45,in-test
0.219388,09:23:46,in-test
0.220669,09:23:46,in-test
0.220669,09:23:46,in-test
0.220669,09:23:46,in-test
0.216825,09:23:47,in-test
0.221951,09:23:47,in-test
0.220669,09:23:47,in-test
0.221951,09:23:47,in-test
0.218106,09:23:48,in-test
0.220669,09:23:48,in-test
0.219388,09:23:48,in-test
0.218106,09:23:48,in-test
0.219388,09:23:49,in-test
0.219388,09:23:49,in-test
0.218106,09:23:49,in-test
0.216825,09:23:49,in-test
0.216825,09:23:50,in-test
0.218106,09:23:50,in-test
0.215544,09:23:50,in-test
0.216825,09:23:50,in-test
0.216825,09:23:51,in-test
0.218106,09:23:51,in-test
0.215544,09:23:51,in-test
0.218106,09:23:51,in-test
0.218106,09:23:52,in-test
0.215544,09:23:52,in-test
0.219388,09:23:52,in-test
0.218106,09:23:52,in-test
0.211699,09:23:53,in-test
0.214262,09:23:53,in-test
0.214262,09:23:53,in-test
0.215544,09:23:53,in-test
0.218106,09:23:54,in-test
0.216825,09:23:54,in-test
0.212981,09:23:54,in-test
0.214262,09:23:54,in-test
0.214262,09:23:55,in-test
0.212981,09:23:55,in-test
0.215544,09:23:55,in-test
0.211699,09:23:55,in-test
0.215544,09:23:56,in-test
0.211699,09:23:56,in-test
0.212981,09:23:56,in-test
0.212981,09:23:56,in-test
0.211699,09:23:57,in-test
0.211699,09:23:57,in-test
0.214262,09:23:57,in-test
0.215544,09:23:57,in-test
0.210418,09:23:58,in-test
0.210418,09:23:58,in-test
0.211699,09:23:58,in-test
0.209136,09:23:58,in-test
0.210418,09:23:59,in-test
0.209136,09:23:59,in-test
0.211699,09:23:59,in-test
0.211699,09:23:59,in-test
0.209136,09:24:00,in-test
0.211699,09:24:00,in-test
0.210418,09:24:00,in-test
0.210418,09:24:00,in-test
0.209136,09:24:01,in-test
0.210418,09:24:01,in-test
0.206574,09:24:01,in-test
0.209136,09:24:01,in-test
0.210418,09:24:02,in-test
0.210418,09:24:02,in-test
0.211699,09:24:02,in-test
0.214262,09:24:02,in-test
0.211699,09:24:03,in-test
0.209136,09:24:03,in-test
0.209136,09:24:03,in-test
0.210418,09:24:03,in-test
0.210418,09:24:04,in-test
0.210418,09:24:04,in-test
0.210418,09:24:04,in-test
0.209136,09:24:04,in-test
0.210418,09:24:05,in-test
0.210418,09:24:05,in-test
0.211699,09:24:05,in-test
0.209136,09:24:05,in-test
0.212981,09:24:06,in-test
0.211699,09:24:06,in-test
0.215544,09:24:06,in-test
0.211699,09:24:06,in-test
0.211699,09:24:07,in-test
0.212981,09:24:07,in-test
0.211699,09:24:07,in-test
0.212981,09:24:07,in-test
0.214262,09:24:08,in-test
0.220669,09:24:08,in-test
0.224513,09:24:08,in-test
0.229639,09:24:08,in-test
0.224513,09:24:09,in-test
0.229639,09:24:09,in-test
0.227076,09:24:09,in-test
0.227076,09:24:09,in-test
0.228358,09:24:10,in-test
0.227076,09:24:10,in-test
0.225795,09:24:10,in-test
0.228358,09:24:10,in-test
0.225795,09:24:11,in-test
0.225795,09:24:11,in-test
0.229639,09:24:11,in-test
0.227076,09:24:11,in-test
0.227076,09:24:12,in-test
0.225795,09:24:12,in-test
0.228358,09:24:12,in-test
0.225795,09:24:12,in-test
0.225795,09:24:13,in-test
0.227076,09:24:13,in-test
0.225795,09:24:13,in-test
0.224513,09:24:13,in-test
0.227076,09:24:14,in-test
0.227076,09:24:14,in-test
0.224513,09:24:14,in-test
0.229639,09:24:14,in-test
0.225795,09:24:15,in-test
0.225795,09:24:15,in-test
0.225795,09:24:15,in-test
0.224513,09:24:15,in-test
0.224513,09:24:16,in-test
0.227076,09:24:16,in-test
0.221951,09:24:16,in-test
0.223232,09:24:16,in-test
0.221951,09:24:17,in-test
0.223232,09:24:17,in-test
0.277051,09:24:17,in-test
0.250142,09:24:17,in-test
0.246297,09:24:18,in-test
0.242453,09:24:18,in-test
0.241172,09:24:18,in-test
0.241172,09:24:18,in-test
0.241172,09:24:19,in-test
0.238609,09:24:19,in-test
0.23989,09:24:19,in-test
0.238609,09:24:19,in-test
0.237327,09:24:20,in-test
0.23989,09:24:20,in-test
0.236046,09:24:20,in-test
0.237327,09:24:20,in-test
0.245016,09:24:21,in-test
0.245016,09:24:21,in-test
0.247579,09:24:21,in-test
0.24886,09:24:21,in-test
0.247579,09:24:22,in-test
0.247579,09:24:22,in-test
0.247579,09:24:22,in-test
0.250142,09:24:22,in-test
0.24886,09:24:23,in-test
0.247579,09:24:23,in-test
0.247579,09:24:23,in-test
0.234765,09:24:23,in-test
0.234765,09:24:24,in-test
0.237327,09:24:24,in-test
0.236046,09:24:24,in-test
0.234765,09:24:24,in-test
0.233483,09:24:25,in-test
0.23092,09:24:25,in-test
0.233483,09:24:25,in-test
0.232202,09:24:25,in-test
0.228358,09:24:26,in-test
0.232202,09:24:26,in-test
0.241172,09:24:26,in-test
0.241172,09:24:26,in-test
0.250142,09:24:27,in-test
0.250142,09:24:27,in-test
0.250142,09:24:27,in-test
0.253986,09:24:27,in-test
0.265518,09:24:28,in-test
0.264237,09:24:28,in-test
0.2668,09:24:28,in-test
0.264237,09:24:28,in-test
0.265518,09:24:29,in-test
0.265518,09:24:29,in-test
0.268081,09:24:29,in-test
0.274488,09:24:29,in-test
0.269363,09:24:30,in-test
0.270644,09:24:30,in-test
0.270644,09:24:30,in-test
0.269363,09:24:30,in-test
0.270644,09:24:31,in-test
0.273207,09:24:31,in-test
0.280895,09:24:31,in-test
0.292428,09:24:31,in-test
0.296272,09:24:32,in-test
0.297554,09:24:32,in-test
0.301398,09:24:32,in-test
0.287302,09:24:32,in-test
0.287302,09:24:33,in-test
0.283458,09:24:33,in-test
0.280895,09:24:33,in-test
0.279614,09:24:33,in-test
0.279614,09:24:34,in-test
0.278333,09:24:34,in-test
0.279614,09:24:34,in-test
0.278333,09:24:34,in-test
0.277051,09:24:35,in-test
0.278333,09:24:35,in-test
0.28474,09:24:35,in-test
0.287302,09:24:35,in-test
0.289865,09:24:36,in-test
0.289865,09:24:36,in-test
0.289865,09:24:36,in-test
0.296272,09:24:36,in-test
0.305242,09:24:37,in-test
0.306524,09:24:37,in-test
0.309086,09:24:37,in-test
0.311649,09:24:37,in-test
0.312931,09:24:38,in-test
0.310368,09:24:38,in-test
0.307805,09:24:38,in-test
0.307805,09:24:38,in-test
0.307805,09:24:39,in-test
0.303961,09:24:39,in-test
0.303961,09:24:39,in-test
0.301398,09:24:39,in-test
0.301398,09:24:40,in-test
0.302679,09:24:40,in-test
0.297554,09:24:40,in-test
0.297554,09:24:40,in-test
0.294991,09:24:41,in-test
0.298835,09:24:41,in-test
0.294991,09:24:41,in-test
0.293709,09:24:41,in-test
0.293709,09:24:42,in-test
0.294991,09:24:42,in-test
0.291147,09:24:42,in-test
0.291147,09:24:42,in-test
0.288584,09:24:43,in-test
0.289865,09:24:43,in-test
0.289865,09:24:43,in-test
0.288584,09:24:43,in-test
0.286021,09:24:44,in-test
0.287302,09:24:44,in-test
0.286021,09:24:44,in-test
0.286021,09:24:44,in-test
0.287302,09:24:45,in-test
0.288584,09:24:45,in-test
0.28474,09:24:45,in-test
0.28474,09:24:45,in-test
0.278333,09:24:46,in-test
0.282177,09:24:46,in-test
0.279614,09:24:46,in-test
0.279614,09:24:46,in-test
0.278333,09:24:47,in-test
0.277051,09:24:47,in-test
0.277051,09:24:47,in-test
0.277051,09:24:47,in-test
0.273207,09:24:48,in-test
0.27577,09:24:48,in-test
0.273207,09:24:48,in-test
0.274488,09:24:48,in-test
0.274488,09:24:49,in-test
0.273207,09:24:49,in-test
0.271925,09:24:49,in-test
0.269363,09:24:49,in-test
0.271925,09:24:50,in-test
0.269363,09:24:50,in-test
0.269363,09:24:50,in-test
0.269363,09:24:50,in-test
0.268081,09:24:51,in-test
0.2668,09:24:51,in-test
0.268081,09:24:51,in-test
0.2668,09:24:51,in-test
0.265518,09:24:52,in-test
0.265518,09:24:52,in-test
0.268081,09:24:52,in-test
0.265518,09:24:52,in-test
0.265518,09:24:53,in-test
0.268081,09:24:53,in-test
0.264237,09:24:53,in-test
0.265518,09:24:53,in-test
0.265518,09:24:54,in-test
0.265518,09:24:54,in-test
0.268081,09:24:54,in-test
0.265518,09:24:54,in-test
0.2668,09:24:55,in-test
0.264237,09:24:55,in-test
0.2668,09:24:55,in-test
0.265518,09:24:55,in-test
0.262956,09:24:56,in-test
0.265518,09:24:56,in-test
0.261674,09:24:56,in-test
0.265518,09:24:56,in-test
0.256549,09:24:57,in-test
0.255267,09:24:57,in-test
0.252704,09:24:57,in-test
0.25783,09:24:57,in-test
0.259111,09:24:58,in-test
0.262956,09:24:58,in-test
0.260393,09:24:58,in-test
0.260393,09:24:58,in-test
0.25783,09:24:59,in-test
0.259111,09:24:59,in-test
0.256549,09:24:59,in-test
0.25783,09:24:59,in-test
0.25783,09:25:00,in-test
0.25783,09:25:00,in-test
0.25783,09:25:00,in-test
0.25783,09:25:00,in-test
0.25783,09:25:01,in-test
0.253986,09:25:01,in-test
0.256549,09:25:01,in-test
0.253986,09:25:01,in-test
0.256549,09:25:02,in-test
0.255267,09:25:02,in-test
0.252704,09:25:02,in-test
0.253986,09:25:02,in-test
0.250142,09:25:03,in-test
0.253986,09:25:03,in-test
0.251423,09:25:03,in-test
0.251423,09:25:03,in-test
0.251423,09:25:04,in-test
0.251423,09:25:04,in-test
0.250142,09:25:04,in-test
0.251423,09:25:04,in-test
0.24886,09:25:05,in-test
0.250142,09:25:05,in-test
0.251423,09:25:05,in-test
0.255267,09:25:05,in-test
0.250142,09:25:06,in-test
0.250142,09:25:06,in-test
0.247579,09:25:06,in-test
0.24886,09:25:06,in-test
0.283458,09:25:07,in-test
0.262956,09:25:07,in-test
0.259111,09:25:07,in-test
0.25783,09:25:07,in-test
0.260393,09:25:08,in-test
0.25783,09:25:08,in-test
0.256549,09:25:08,in-test
0.253986,09:25:08,in-test
0.25783,09:25:09,in-test
0.252704,09:25:09,in-test
0.253986,09:25:09,in-test
0.252704,09:25:09,in-test
0.250142,09:25:10,in-test
0.252704,09:25:10,in-test
0.253986,09:25:10,in-test
0.252704,09:25:10,in-test
0.253986,09:25:11,in-test
0.250142,09:25:11,in-test
0.250142,09:25:11,in-test
0.252704,09:25:11,in-test
0.251423,09:25:12,in-test
0.251423,09:25:12,in-test
0.24886,09:25:12,in-test
0.24886,09:25:12,in-test
0.247579,09:25:13,in-test
0.246297,09:25:13,in-test
0.247579,09:25:13,in-test
0.247579,09:25:13,in-test
0.246297,09:25:14,in-test
0.243735,09:25:14,in-test
0.24886,09:25:14,in-test
0.245016,09:25:14,in-test
0.245016,09:25:15,in-test
0.243735,09:25:15,in-test
0.245016,09:25:15,in-test
0.243735,09:25:15,in-test
0.243735,09:25:16,in-test
0.23989,09:25:16,in-test
0.245016,09:25:16,in-test
0.242453,09:25:16,in-test
0.241172,09:25:17,in-test
0.242453,09:25:17,in-test
0.241172,09:25:17,in-test
0.242453,09:25:17,in-test
0.23989,09:25:18,in-test
0.242453,09:25:18,in-test
0.23989,09:25:18,in-test
0.238609,09:25:18,in-test
0.238609,09:25:19,in-test
0.241172,09:25:19,in-test
0.238609,09:25:19,in-test
0.236046,09:25:19,in-test
0.238609,09:25:20,in-test
0.237327,09:25:20,in-test
0.236046,09:25:20,in-test
0.237327,09:25:20,in-test
0.236046,09:25:21,in-test
0.238609,09:25:21,in-test
0.236046,09:25:21,in-test
0.234765,09:25:21,in-test
0.234765,09:25:22,in-test
0.234765,09:25:22,in-test
0.237327,09:25:22,in-test
0.234765,09:25:22,in-test
0.238609,09:25:23,in-test
0.233483,09:25:23,in-test
0.236046,09:25:23,in-test
0.233483,09:25:23,in-test
0.236046,09:25:24,in-test
0.233483,09:25:24,in-test
0.232202,09:25:24,in-test
0.233483,09:25:24,in-test
0.23092,09:25:25,in-test
0.233483,09:25:25,in-test
0.234765,09:25:25,in-test
0.23092,09:25:25,in-test
0.232202,09:25:26,in-test
0.233483,09:25:26,in-test
0.23092,09:25:26,in-test
0.234765,09:25:26,in-test
0.229639,09:25:27,in-test
0.23092,09:25:27,in-test
0.23092,09:25:27,in-test
0.229639,09:25:27,in-test
0.23092,09:25:28,in-test
0.228358,09:25:28,in-test
0.229639,09:25:28,in-test
0.23092,09:25:28,in-test
0.227076,09:25:29,in-test
0.229639,09:25:29,in-test
0.227076,09:25:29,in-test
0.229639,09:25:29,in-test
0.229639,09:25:30,in-test
0.229639,09:25:30,in-test
0.228358,09:25:30,in-test
0.229639,09:25:30,in-test
0.229639,09:25:31,in-test
0.232202,09:25:31,in-test
0.227076,09:25:31,in-test
0.228358,09:25:31,in-test
0.224513,09:25:32,in-test
0.225795,09:25:32,in-test
0.224513,09:25:32,in-test
0.228358,09:25:32,in-test
0.227076,09:25:33,in-test
0.224513,09:25:33,in-test
0.227076,09:25:33,in-test
0.225795,09:25:33,in-test
0.224513,09:25:34,in-test
0.221951,09:25:34,in-test
0.225795,09:25:34,in-test
0.223232,09:25:34,in-test
0.223232,09:25:35,in-test
0.223232,09:25:35,in-test
0.224513,09:25:35,in-test
0.225795,09:25:35,in-test
0.224513,09:25:36,in-test
0.227076,09:25:36,in-test
0.224513,09:25:36,in-test
0.220669,09:25:36,in-test
0.221951,09:25:37,in-test
0.220669,09:25:37,in-test
0.221951,09:25:37,in-test
0.220669,09:25:37,in-test
0.220669,09:25:38,in-test
0.219388,09:25:38,in-test
0.219388,09:25:38,in-test
0.223232,09:25:38,in-test
0.219388,09:25:39,in-test
0.219388,09:25:39,in-test
0.220669,09:25:39,in-test
0.216825,09:25:39,in-test
0.219388,09:25:40,in-test
0.221951,09:25:40,in-test
0.218106,09:25:40,in-test
0.218106,09:25:40,in-test
0.218106,09:25:41,in-test
0.221951,09:25:41,in-test
0.219388,09:25:41,in-test
0.221951,09:25:41,in-test
0.218106,09:25:42,in-test
0.218106,09:25:42,in-test
0.216825,09:25:42,in-test
0.218106,09:25:42,in-test
0.218106,09:25:43,in-test
0.218106,09:25:43,in-test
0.219388,09:25:43,in-test
0.219388,09:25:43,in-test
0.218106,09:25:44,in-test
0.220669,09:25:44,in-test
0.220669,09:25:44,in-test
0.220669,09:25:44,in-test
0.223232,09:25:45,in-test
0.218106,09:25:45,in-test
0.219388,09:25:45,in-test
0.219388,09:25:45,in-test
0.218106,09:25:46,in-test
0.219388,09:25:46,in-test
0.218106,09:25:46,in-test
0.218106,09:25:46,in-test
0.218106,09:25:47,in-test
0.218106,09:25:47,in-test
0.219388,09:25:47,in-test
0.218106,09:25:47,in-test
0.218106,09:25:48,in-test
0.218106,09:25:48,in-test
0.220669,09:25:48,in-test
0.215544,09:25:48,in-test
0.215544,09:25:49,in-test
0.216825,09:25:49,in-test
0.216825,09:25:49,in-test
0.215544,09:25:49,in-test
0.214262,09:25:50,in-test
0.209136,09:25:50,in-test
0.207855,09:25:50,in-test
0.209136,09:25:50,in-test
0.210418,09:25:51,in-test
0.209136,09:25:51,in-test
0.209136,09:25:51,in-test
0.207855,09:25:51,in-test
0.210418,09:25:52,in-test
0.209136,09:25:52,in-test
0.228358,09:25:52,in-test
0.225795,09:25:52,in-test
0.225795,09:25:53,in-test
0.223232,09:25:53,in-test
0.219388,09:25:53,in-test
0.218106,09:25:53,in-test
0.218106,09:25:54,in-test
0.218106,09:25:54,in-test
0.216825,09:25:54,in-test
0.218106,09:25:54,in-test
0.220669,09:25:55,in-test
0.219388,09:25:55,in-test
0.219388,09:25:55,in-test
0.216825,09:25:55,in-test
0.220669,09:25:56,in-test
0.216825,09:25:56,in-test
0.216825,09:25:56,in-test
0.216825,09:25:56,in-test
0.214262,09:25:57,in-test
0.215544,09:25:57,in-test
0.219388,09:25:57,in-test
0.223232,09:25:57,in-test
0.221951,09:25:58,in-test
0.227076,09:25:58,in-test
0.23092,09:25:58,in-test
0.229639,09:25:58,in-test
0.232202,09:25:59,in-test
0.236046,09:25:59,in-test
0.237327,09:25:59,in-test
0.237327,09:25:59,in-test
0.236046,09:26:00,in-test
0.236046,09:26:00,in-test
0.236046,09:26:00,in-test
0.241172,09:26:00,in-test
0.237327,09:26:01,in-test
0.238609,09:26:01,in-test
0.236046,09:26:01,in-test
0.237327,09:26:01,in-test
0.237327,09:26:02,in-test
0.238609,09:26:02,in-test
0.237327,09:26:02,in-test
0.238609,09:26:02,in-test
0.238609,09:26:03,in-test
0.237327,09:26:03,in-test
0.237327,09:26:03,in-test
0.23989,09:26:03,in-test
0.238609,09:26:04,in-test
0.241172,09:26:04,in-test
0.241172,09:26:04,in-test
0.23989,09:26:04,in-test
0.237327,09:26:05,in-test
0.236046,09:26:05,in-test
0.241172,09:26:05,in-test
0.238609,09:26:05,in-test
0.238609,09:26:06,in-test
0.236046,09:26:06,in-test
0.237327,09:26:06,in-test
0.23989,09:26:06,in-test
0.238609,09:26:07,in-test
0.237327,09:26:07,in-test
0.237327,09:26:07,in-test
0.238609,09:26:07,in-test
0.236046,09:26:08,in-test
0.236046,09:26:08,in-test
0.234765,09:26:08,in-test
0.234765,09:26:08,in-test
0.234765,09:26:09,in-test
0.236046,09:26:09,in-test
0.233483,09:26:09,in-test
0.237327,09:26:09,in-test
