HR,timestamp,period,time_seconds
93.62,12:13:51,in-test,4770
93.52,12:13:52,in-test,4771
93.6,12:13:53,in-test,4772
93.67,12:13:54,in-test,4773
93.7,12:13:55,in-test,4774
93.7,12:13:56,in-test,4775
93.72,12:13:57,in-test,4776
93.72,12:13:58,in-test,4777
93.8,12:13:59,in-test,4778
93.75,12:14:00,in-test,4779
93.63,12:14:01,in-test,4780
93.48,12:14:02,in-test,4781
93.33,12:14:03,in-test,4782
93.2,12:14:04,in-test,4783
93.03,12:14:05,in-test,4784
92.85,12:14:06,in-test,4785
92.63,12:14:07,in-test,4786
92.43,12:14:08,in-test,4787
92.27,12:14:09,in-test,4788
92.1,12:14:10,in-test,4789
91.88,12:14:11,in-test,4790
91.62,12:14:12,in-test,4791
91.37,12:14:13,in-test,4792
91.12,12:14:14,in-test,4793
90.8,12:14:15,in-test,4794
90.5,12:14:16,in-test,4795
90.23,12:14:17,in-test,4796
89.9,12:14:18,in-test,4797
89.65,12:14:19,in-test,4798
89.4,12:14:20,in-test,4799
89.1,12:14:21,in-test,4800
88.8,12:14:22,in-test,4801
88.52,12:14:23,in-test,4802
88.32,12:14:24,in-test,4803
88.23,12:14:25,in-test,4804
88.15,12:14:26,in-test,4805
88.1,12:14:27,in-test,4806
87.97,12:14:28,in-test,4807
87.82,12:14:29,in-test,4808
87.87,12:14:30,in-test,4809
87.92,12:14:31,in-test,4810
87.92,12:14:32,in-test,4811
87.88,12:14:33,in-test,4812
87.68,12:14:34,in-test,4813
87.95,12:14:35,in-test,4814
88.43,12:14:36,in-test,4815
89.07,12:14:37,in-test,4816
89.68,12:14:38,in-test,4817
90.27,12:14:39,in-test,4818
90.82,12:14:40,in-test,4819
91.4,12:14:41,in-test,4820
91.97,12:14:42,in-test,4821
92.43,12:14:43,in-test,4822
92.9,12:14:44,in-test,4823
93.32,12:14:45,in-test,4824
93.75,12:14:46,in-test,4825
94.23,12:14:47,in-test,4826
94.75,12:14:48,in-test,4827
95.28,12:14:49,in-test,4828
95.68,12:14:50,in-test,4829
96.05,12:14:51,in-test,4830
96.4,12:14:52,in-test,4831
96.6,12:14:53,in-test,4832
96.8,12:14:54,in-test,4833
96.95,12:14:55,in-test,4834
97.15,12:14:56,in-test,4835
97.33,12:14:57,in-test,4836
97.47,12:14:58,in-test,4837
97.5,12:14:59,in-test,4838
97.62,12:15:00,in-test,4839
97.78,12:15:01,in-test,4840
97.97,12:15:02,in-test,4841
98.15,12:15:03,in-test,4842
98.33,12:15:04,in-test,4843
98.57,12:15:05,in-test,4844
98.85,12:15:06,in-test,4845
99.17,12:15:07,in-test,4846
99.43,12:15:08,in-test,4847
99.73,12:15:09,in-test,4848
100.07,12:15:10,in-test,4849
100.43,12:15:11,in-test,4850
100.83,12:15:12,in-test,4851
101.2,12:15:13,in-test,4852
101.5,12:15:14,in-test,4853
101.9,12:15:15,in-test,4854
102.32,12:15:16,in-test,4855
102.72,12:15:17,in-test,4856
103.22,12:15:18,in-test,4857
103.62,12:15:19,in-test,4858
104.02,12:15:20,in-test,4859
104.45,12:15:21,in-test,4860
104.9,12:15:22,in-test,4861
105.37,12:15:23,in-test,4862
105.75,12:15:24,in-test,4863
106.0,12:15:25,in-test,4864
106.28,12:15:26,in-test,4865
106.55,12:15:27,in-test,4866
106.93,12:15:28,in-test,4867
107.35,12:15:29,in-test,4868
107.55,12:15:30,in-test,4869
107.77,12:15:31,in-test,4870
107.98,12:15:32,in-test,4871
108.22,12:15:33,in-test,4872
108.45,12:15:34,in-test,4873
108.62,12:15:35,in-test,4874
108.78,12:15:36,in-test,4875
108.95,12:15:37,in-test,4876
109.13,12:15:38,in-test,4877
109.37,12:15:39,in-test,4878
109.58,12:15:40,in-test,4879
109.8,12:15:41,in-test,4880
110.0,12:15:42,in-test,4881
110.3,12:15:43,in-test,4882
110.6,12:15:44,in-test,4883
110.93,12:15:45,in-test,4884
111.25,12:15:46,in-test,4885
111.55,12:15:47,in-test,4886
111.85,12:15:48,in-test,4887
112.15,12:15:49,in-test,4888
112.4,12:15:50,in-test,4889
112.67,12:15:51,in-test,4890
112.93,12:15:52,in-test,4891
113.18,12:15:53,in-test,4892
113.45,12:15:54,in-test,4893
113.33,12:15:55,in-test,4894
113.3,12:15:56,in-test,4895
113.2,12:15:57,in-test,4896
113.15,12:15:58,in-test,4897
113.08,12:15:59,in-test,4898
112.98,12:16:00,in-test,4899
112.88,12:16:01,in-test,4900
112.82,12:16:02,in-test,4901
112.73,12:16:03,in-test,4902
112.65,12:16:04,in-test,4903
112.5,12:16:05,in-test,4904
112.35,12:16:06,in-test,4905
112.17,12:16:07,in-test,4906
111.97,12:16:08,in-test,4907
111.75,12:16:09,in-test,4908
111.45,12:16:10,in-test,4909
111.15,12:16:11,in-test,4910
110.9,12:16:12,in-test,4911
110.68,12:16:13,in-test,4912
110.55,12:16:14,in-test,4913
110.37,12:16:15,in-test,4914
110.17,12:16:16,in-test,4915
109.97,12:16:17,in-test,4916
109.67,12:16:18,in-test,4917
109.4,12:16:19,in-test,4918
109.1,12:16:20,in-test,4919
108.75,12:16:21,in-test,4920
108.4,12:16:22,in-test,4921
108.02,12:16:23,in-test,4922
107.63,12:16:24,in-test,4923
107.27,12:16:25,in-test,4924
106.87,12:16:26,in-test,4925
106.57,12:16:27,in-test,4926
106.22,12:16:28,in-test,4927
105.85,12:16:29,in-test,4928
105.48,12:16:30,in-test,4929
105.1,12:16:31,in-test,4930
104.75,12:16:32,in-test,4931
104.38,12:16:33,in-test,4932
104.03,12:16:34,in-test,4933
103.8,12:16:35,in-test,4934
103.58,12:16:36,in-test,4935
103.37,12:16:37,in-test,4936
103.17,12:16:38,in-test,4937
102.97,12:16:39,in-test,4938
102.77,12:16:40,in-test,4939
102.57,12:16:41,in-test,4940
102.33,12:16:42,in-test,4941
102.05,12:16:43,in-test,4942
101.85,12:16:44,in-test,4943
101.65,12:16:45,in-test,4944
101.55,12:16:46,in-test,4945
101.42,12:16:47,in-test,4946
101.32,12:16:48,in-test,4947
101.22,12:16:49,in-test,4948
101.1,12:16:50,in-test,4949
101.0,12:16:51,in-test,4950
100.87,12:16:52,in-test,4951
100.73,12:16:53,in-test,4952
100.6,12:16:54,in-test,4953
100.82,12:16:55,in-test,4954
100.95,12:16:56,in-test,4955
101.12,12:16:57,in-test,4956
101.27,12:16:58,in-test,4957
101.38,12:16:59,in-test,4958
101.52,12:17:00,in-test,4959
101.68,12:17:01,in-test,4960
101.75,12:17:02,in-test,4961
101.83,12:17:03,in-test,4962
101.93,12:17:04,in-test,4963
102.03,12:17:05,in-test,4964
102.13,12:17:06,in-test,4965
102.25,12:17:07,in-test,4966
102.38,12:17:08,in-test,4967
102.52,12:17:09,in-test,4968
102.7,12:17:10,in-test,4969
102.88,12:17:11,in-test,4970
103.07,12:17:12,in-test,4971
103.22,12:17:13,in-test,4972
103.33,12:17:14,in-test,4973
103.52,12:17:15,in-test,4974
103.73,12:17:16,in-test,4975
104.03,12:17:17,in-test,4976
104.37,12:17:18,in-test,4977
104.67,12:17:19,in-test,4978
105.03,12:17:20,in-test,4979
105.47,12:17:21,in-test,4980
105.9,12:17:22,in-test,4981
106.35,12:17:23,in-test,4982
106.8,12:17:24,in-test,4983
106.97,12:17:25,in-test,4984
108.0,12:17:26,in-test,4985
108.95,12:17:27,in-test,4986
109.9,12:17:28,in-test,4987
110.85,12:17:29,in-test,4988
111.82,12:17:30,in-test,4989
111.27,12:17:31,in-test,4990
110.7,12:17:32,in-test,4991
110.15,12:17:33,in-test,4992
109.62,12:17:34,in-test,4993
109.02,12:17:35,in-test,4994
108.3,12:17:36,in-test,4995
107.58,12:17:37,in-test,4996
106.87,12:17:38,in-test,4997
106.12,12:17:39,in-test,4998
105.4,12:17:40,in-test,4999
104.67,12:17:41,in-test,5000
104.02,12:17:42,in-test,5001
103.6,12:17:43,in-test,5002
103.1,12:17:44,in-test,5003
102.55,12:17:45,in-test,5004
101.9,12:17:46,in-test,5005
101.27,12:17:47,in-test,5006
100.6,12:17:48,in-test,5007
99.93,12:17:49,in-test,5008
99.27,12:17:50,in-test,5009
98.53,12:17:51,in-test,5010
97.85,12:17:52,in-test,5011
97.18,12:17:53,in-test,5012
96.45,12:17:54,in-test,5013
95.77,12:17:55,in-test,5014
95.07,12:17:56,in-test,5015
94.4,12:17:57,in-test,5016
93.73,12:17:58,in-test,5017
93.1,12:17:59,in-test,5018
92.45,12:18:00,in-test,5019
91.7,12:18:01,in-test,5020
91.17,12:18:02,in-test,5021
90.65,12:18:03,in-test,5022
90.1,12:18:04,in-test,5023
89.6,12:18:05,in-test,5024
89.13,12:18:06,in-test,5025
88.67,12:18:07,in-test,5026
88.22,12:18:08,in-test,5027
87.8,12:18:09,in-test,5028
87.33,12:18:10,in-test,5029
86.87,12:18:11,in-test,5030
86.35,12:18:12,in-test,5031
85.83,12:18:13,in-test,5032
85.37,12:18:14,in-test,5033
84.83,12:18:15,in-test,5034
84.38,12:18:16,in-test,5035
83.87,12:18:17,in-test,5036
83.37,12:18:18,in-test,5037
82.88,12:18:19,in-test,5038
82.3,12:18:20,in-test,5039
81.72,12:18:21,in-test,5040
81.13,12:18:22,in-test,5041
80.57,12:18:23,in-test,5042
80.02,12:18:24,in-test,5043
79.55,12:18:25,in-test,5044
78.23,12:18:26,in-test,5045
76.88,12:18:27,in-test,5046
75.57,12:18:28,in-test,5047
74.28,12:18:29,in-test,5048
72.98,12:18:30,in-test,5049
73.18,12:18:31,in-test,5050
73.38,12:18:32,in-test,5051
73.65,12:18:33,in-test,5052
73.9,12:18:34,in-test,5053
74.17,12:18:35,in-test,5054
74.57,12:18:36,in-test,5055
74.95,12:18:37,in-test,5056
75.3,12:18:38,in-test,5057
75.75,12:18:39,in-test,5058
76.15,12:18:40,in-test,5059
76.58,12:18:41,in-test,5060
76.98,12:18:42,in-test,5061
77.2,12:18:43,in-test,5062
77.45,12:18:44,in-test,5063
77.75,12:18:45,in-test,5064
78.08,12:18:46,in-test,5065
78.15,12:18:47,in-test,5066
78.22,12:18:48,in-test,5067
78.32,12:18:49,in-test,5068
78.33,12:18:50,in-test,5069
78.47,12:18:51,in-test,5070
78.55,12:18:52,in-test,5071
78.6,12:18:53,in-test,5072
78.68,12:18:54,in-test,5073
78.83,12:18:55,in-test,5074
78.98,12:18:56,in-test,5075
79.12,12:18:57,in-test,5076
79.27,12:18:58,in-test,5077
79.38,12:18:59,in-test,5078
79.5,12:19:00,in-test,5079
79.68,12:19:01,in-test,5080
79.7,12:19:02,in-test,5081
79.68,12:19:03,in-test,5082
79.68,12:19:04,in-test,5083
79.65,12:19:05,in-test,5084
79.52,12:19:06,in-test,5085
79.42,12:19:07,in-test,5086
79.28,12:19:08,in-test,5087
79.13,12:19:09,in-test,5088
79.02,12:19:10,in-test,5089
78.87,12:19:11,in-test,5090
78.7,12:19:12,in-test,5091
78.53,12:19:13,in-test,5092
78.33,12:19:14,in-test,5093
78.17,12:19:15,in-test,5094
77.9,12:19:16,in-test,5095
77.67,12:19:17,in-test,5096
77.48,12:19:18,in-test,5097
77.3,12:19:19,in-test,5098
77.18,12:19:20,in-test,5099
77.1,12:19:21,in-test,5100
76.97,12:19:22,in-test,5101
76.82,12:19:23,in-test,5102
76.62,12:19:24,in-test,5103
76.62,12:19:25,in-test,5104
76.62,12:19:26,in-test,5105
76.77,12:19:27,in-test,5106
76.92,12:19:28,in-test,5107
77.02,12:19:29,in-test,5108
77.15,12:19:30,in-test,5109
77.32,12:19:31,in-test,5110
77.45,12:19:32,in-test,5111
77.48,12:19:33,in-test,5112
77.52,12:19:34,in-test,5113
77.52,12:19:35,in-test,5114
77.53,12:19:36,in-test,5115
77.55,12:19:37,in-test,5116
77.6,12:19:38,in-test,5117
77.47,12:19:39,in-test,5118
77.32,12:19:40,in-test,5119
77.13,12:19:41,in-test,5120
77.02,12:19:42,in-test,5121
76.9,12:19:43,in-test,5122
76.72,12:19:44,in-test,5123
76.5,12:19:45,in-test,5124
76.25,12:19:46,in-test,5125
76.27,12:19:47,in-test,5126
76.28,12:19:48,in-test,5127
76.27,12:19:49,in-test,5128
76.33,12:19:50,in-test,5129
76.33,12:19:51,in-test,5130
76.42,12:19:52,in-test,5131
76.57,12:19:53,in-test,5132
76.72,12:19:54,in-test,5133
76.83,12:19:55,in-test,5134
76.95,12:19:56,in-test,5135
77.07,12:19:57,in-test,5136
77.22,12:19:58,in-test,5137
77.43,12:19:59,in-test,5138
77.65,12:20:00,in-test,5139
77.87,12:20:01,in-test,5140
78.08,12:20:02,in-test,5141
78.4,12:20:03,in-test,5142
78.78,12:20:04,in-test,5143
79.17,12:20:05,in-test,5144
79.58,12:20:06,in-test,5145
79.98,12:20:07,in-test,5146
80.4,12:20:08,in-test,5147
80.83,12:20:09,in-test,5148
81.12,12:20:10,in-test,5149
81.43,12:20:11,in-test,5150
81.72,12:20:12,in-test,5151
81.98,12:20:13,in-test,5152
82.22,12:20:14,in-test,5153
82.42,12:20:15,in-test,5154
82.5,12:20:16,in-test,5155
82.53,12:20:17,in-test,5156
82.52,12:20:18,in-test,5157
82.5,12:20:19,in-test,5158
82.48,12:20:20,in-test,5159
82.4,12:20:21,in-test,5160
82.37,12:20:22,in-test,5161
82.35,12:20:23,in-test,5162
82.35,12:20:24,in-test,5163
82.35,12:20:25,in-test,5164
82.35,12:20:26,in-test,5165
82.17,12:20:27,in-test,5166
81.93,12:20:28,in-test,5167
81.72,12:20:29,in-test,5168
81.47,12:20:30,in-test,5169
81.22,12:20:31,in-test,5170
80.95,12:20:32,in-test,5171
80.82,12:20:33,in-test,5172
80.7,12:20:34,in-test,5173
80.63,12:20:35,in-test,5174
80.5,12:20:36,in-test,5175
80.37,12:20:37,in-test,5176
80.18,12:20:38,in-test,5177
80.1,12:20:39,in-test,5178
80.1,12:20:40,in-test,5179
80.1,12:20:41,in-test,5180
80.02,12:20:42,in-test,5181
79.98,12:20:43,in-test,5182
79.97,12:20:44,in-test,5183
79.97,12:20:45,in-test,5184
79.97,12:20:46,in-test,5185
79.97,12:20:47,in-test,5186
79.93,12:20:48,in-test,5187
79.9,12:20:49,in-test,5188
79.88,12:20:50,in-test,5189
79.83,12:20:51,in-test,5190
79.72,12:20:52,in-test,5191
79.58,12:20:53,in-test,5192
79.47,12:20:54,in-test,5193
79.28,12:20:55,in-test,5194
79.12,12:20:56,in-test,5195
78.97,12:20:57,in-test,5196
78.82,12:20:58,in-test,5197
78.6,12:20:59,in-test,5198
78.33,12:21:00,in-test,5199
78.23,12:21:01,in-test,5200
77.97,12:21:02,in-test,5201
77.67,12:21:03,in-test,5202
77.28,12:21:04,in-test,5203
76.85,12:21:05,in-test,5204
76.5,12:21:06,in-test,5205
76.15,12:21:07,in-test,5206
75.8,12:21:08,in-test,5207
75.43,12:21:09,in-test,5208
75.2,12:21:10,in-test,5209
74.95,12:21:11,in-test,5210
74.75,12:21:12,in-test,5211
74.6,12:21:13,in-test,5212
74.48,12:21:14,in-test,5213
74.35,12:21:15,in-test,5214
74.35,12:21:16,in-test,5215
74.35,12:21:17,in-test,5216
74.35,12:21:18,in-test,5217
74.35,12:21:19,in-test,5218
74.32,12:21:20,in-test,5219
74.27,12:21:21,in-test,5220
74.23,12:21:22,in-test,5221
74.18,12:21:23,in-test,5222
74.13,12:21:24,in-test,5223
74.07,12:21:25,in-test,5224
74.0,12:21:26,in-test,5225
73.98,12:21:27,in-test,5226
74.0,12:21:28,in-test,5227
74.0,12:21:29,in-test,5228
73.9,12:21:30,in-test,5229
73.77,12:21:31,in-test,5230
73.68,12:21:32,in-test,5231
73.48,12:21:33,in-test,5232
73.27,12:21:34,in-test,5233
73.13,12:21:35,in-test,5234
73.02,12:21:36,in-test,5235
72.9,12:21:37,in-test,5236
72.8,12:21:38,in-test,5237
72.7,12:21:39,in-test,5238
72.6,12:21:40,in-test,5239
72.5,12:21:41,in-test,5240
72.42,12:21:42,in-test,5241
72.27,12:21:43,in-test,5242
72.13,12:21:44,in-test,5243
72.02,12:21:45,in-test,5244
71.92,12:21:46,in-test,5245
71.87,12:21:47,in-test,5246
71.87,12:21:48,in-test,5247
71.87,12:21:49,in-test,5248
71.88,12:21:50,in-test,5249
71.93,12:21:51,in-test,5250
72.02,12:21:52,in-test,5251
72.08,12:21:53,in-test,5252
72.12,12:21:54,in-test,5253
72.18,12:21:55,in-test,5254
72.23,12:21:56,in-test,5255
72.33,12:21:57,in-test,5256
72.42,12:21:58,in-test,5257
72.52,12:21:59,in-test,5258
72.7,12:22:00,in-test,5259
72.68,12:22:01,in-test,5260
72.85,12:22:02,in-test,5261
72.92,12:22:03,in-test,5262
73.05,12:22:04,in-test,5263
73.18,12:22:05,in-test,5264
73.23,12:22:06,in-test,5265
73.33,12:22:07,in-test,5266
73.52,12:22:08,in-test,5267
73.87,12:22:09,in-test,5268
74.23,12:22:10,in-test,5269
74.53,12:22:11,in-test,5270
75.15,12:22:12,in-test,5271
75.72,12:22:13,in-test,5272
76.27,12:22:14,in-test,5273
76.88,12:22:15,in-test,5274
77.48,12:22:16,in-test,5275
78.05,12:22:17,in-test,5276
78.43,12:22:18,in-test,5277
78.8,12:22:19,in-test,5278
79.1,12:22:20,in-test,5279
79.47,12:22:21,in-test,5280
79.8,12:22:22,in-test,5281
80.1,12:22:23,in-test,5282
80.42,12:22:24,in-test,5283
80.73,12:22:25,in-test,5284
81.07,12:22:26,in-test,5285
81.27,12:22:27,in-test,5286
81.55,12:22:28,in-test,5287
81.8,12:22:29,in-test,5288
82.18,12:22:30,in-test,5289
82.57,12:22:31,in-test,5290
82.97,12:22:32,in-test,5291
83.4,12:22:33,in-test,5292
83.9,12:22:34,in-test,5293
84.32,12:22:35,in-test,5294
84.87,12:22:36,in-test,5295
85.57,12:22:37,in-test,5296
86.27,12:22:38,in-test,5297
86.97,12:22:39,in-test,5298
87.65,12:22:40,in-test,5299
88.32,12:22:41,in-test,5300
89.0,12:22:42,in-test,5301
89.72,12:22:43,in-test,5302
90.45,12:22:44,in-test,5303
91.18,12:22:45,in-test,5304
91.9,12:22:46,in-test,5305
92.57,12:22:47,in-test,5306
93.22,12:22:48,in-test,5307
93.85,12:22:49,in-test,5308
94.47,12:22:50,in-test,5309
95.03,12:22:51,in-test,5310
95.6,12:22:52,in-test,5311
96.15,12:22:53,in-test,5312
96.75,12:22:54,in-test,5313
97.35,12:22:55,in-test,5314
97.98,12:22:56,in-test,5315
98.55,12:22:57,in-test,5316
99.12,12:22:58,in-test,5317
99.65,12:22:59,in-test,5318
100.17,12:23:00,in-test,5319
100.68,12:23:01,in-test,5320
101.18,12:23:02,in-test,5321
101.72,12:23:03,in-test,5322
102.18,12:23:04,in-test,5323
102.7,12:23:05,in-test,5324
103.22,12:23:06,in-test,5325
103.67,12:23:07,in-test,5326
104.02,12:23:08,in-test,5327
104.18,12:23:09,in-test,5328
104.37,12:23:10,in-test,5329
104.62,12:23:11,in-test,5330
104.55,12:23:12,in-test,5331
104.5,12:23:13,in-test,5332
104.47,12:23:14,in-test,5333
104.4,12:23:15,in-test,5334
104.32,12:23:16,in-test,5335
104.27,12:23:17,in-test,5336
104.4,12:23:18,in-test,5337
104.53,12:23:19,in-test,5338
104.78,12:23:20,in-test,5339
105.05,12:23:21,in-test,5340
105.32,12:23:22,in-test,5341
105.75,12:23:23,in-test,5342
106.22,12:23:24,in-test,5343
106.73,12:23:25,in-test,5344
107.17,12:23:26,in-test,5345
107.75,12:23:27,in-test,5346
108.25,12:23:28,in-test,5347
108.82,12:23:29,in-test,5348
109.35,12:23:30,in-test,5349
109.88,12:23:31,in-test,5350
110.35,12:23:32,in-test,5351
110.77,12:23:33,in-test,5352
111.1,12:23:34,in-test,5353
111.42,12:23:35,in-test,5354
111.6,12:23:36,in-test,5355
111.68,12:23:37,in-test,5356
111.68,12:23:38,in-test,5357
111.68,12:23:39,in-test,5358
111.7,12:23:40,in-test,5359
111.73,12:23:41,in-test,5360
111.73,12:23:42,in-test,5361
111.72,12:23:43,in-test,5362
111.72,12:23:44,in-test,5363
111.7,12:23:45,in-test,5364
111.7,12:23:46,in-test,5365
111.72,12:23:47,in-test,5366
111.73,12:23:48,in-test,5367
111.77,12:23:49,in-test,5368
111.77,12:23:50,in-test,5369
111.82,12:23:51,in-test,5370
111.82,12:23:52,in-test,5371
111.82,12:23:53,in-test,5372
111.85,12:23:54,in-test,5373
111.83,12:23:55,in-test,5374
111.8,12:23:56,in-test,5375
111.77,12:23:57,in-test,5376
111.72,12:23:58,in-test,5377
111.7,12:23:59,in-test,5378
111.72,12:24:00,in-test,5379
111.75,12:24:01,in-test,5380
111.78,12:24:02,in-test,5381
111.82,12:24:03,in-test,5382
111.87,12:24:04,in-test,5383
111.93,12:24:05,in-test,5384
111.98,12:24:06,in-test,5385
111.97,12:24:07,in-test,5386
111.97,12:24:08,in-test,5387
111.97,12:24:09,in-test,5388
111.97,12:24:10,in-test,5389
111.97,12:24:11,in-test,5390
111.97,12:24:12,in-test,5391
111.93,12:24:13,in-test,5392
111.85,12:24:14,in-test,5393
111.72,12:24:15,in-test,5394
111.57,12:24:16,in-test,5395
111.38,12:24:17,in-test,5396
111.22,12:24:18,in-test,5397
110.97,12:24:19,in-test,5398
110.73,12:24:20,in-test,5399
110.45,12:24:21,in-test,5400
110.12,12:24:22,in-test,5401
109.68,12:24:23,in-test,5402
109.25,12:24:24,in-test,5403
108.8,12:24:25,in-test,5404
108.37,12:24:26,in-test,5405
107.98,12:24:27,in-test,5406
107.6,12:24:28,in-test,5407
107.18,12:24:29,in-test,5408
106.77,12:24:30,in-test,5409
106.38,12:24:31,in-test,5410
106.03,12:24:32,in-test,5411
105.7,12:24:33,in-test,5412
105.08,12:24:34,in-test,5413
104.43,12:24:35,in-test,5414
103.8,12:24:36,in-test,5415
103.1,12:24:37,in-test,5416
102.48,12:24:38,in-test,5417
102.12,12:24:39,in-test,5418
102.05,12:24:40,in-test,5419
101.98,12:24:41,in-test,5420
101.9,12:24:42,in-test,5421
101.8,12:24:43,in-test,5422
101.65,12:24:44,in-test,5423
101.5,12:24:45,in-test,5424
101.33,12:24:46,in-test,5425
101.17,12:24:47,in-test,5426
101.0,12:24:48,in-test,5427
100.82,12:24:49,in-test,5428
100.67,12:24:50,in-test,5429
100.53,12:24:51,in-test,5430
100.45,12:24:52,in-test,5431
100.4,12:24:53,in-test,5432
100.3,12:24:54,in-test,5433
100.2,12:24:55,in-test,5434
100.1,12:24:56,in-test,5435
99.88,12:24:57,in-test,5436
99.58,12:24:58,in-test,5437
99.3,12:24:59,in-test,5438
98.97,12:25:00,in-test,5439
98.67,12:25:01,in-test,5440
98.35,12:25:02,in-test,5441
98.12,12:25:03,in-test,5442
97.9,12:25:04,in-test,5443
97.68,12:25:05,in-test,5444
97.5,12:25:06,in-test,5445
97.4,12:25:07,in-test,5446
97.23,12:25:08,in-test,5447
97.15,12:25:09,in-test,5448
97.12,12:25:10,in-test,5449
97.12,12:25:11,in-test,5450
97.12,12:25:12,in-test,5451
97.17,12:25:13,in-test,5452
97.27,12:25:14,in-test,5453
97.43,12:25:15,in-test,5454
97.6,12:25:16,in-test,5455
97.78,12:25:17,in-test,5456
97.97,12:25:18,in-test,5457
98.28,12:25:19,in-test,5458
98.57,12:25:20,in-test,5459
98.83,12:25:21,in-test,5460
99.12,12:25:22,in-test,5461
99.3,12:25:23,in-test,5462
99.47,12:25:24,in-test,5463
99.6,12:25:25,in-test,5464
99.7,12:25:26,in-test,5465
99.73,12:25:27,in-test,5466
99.78,12:25:28,in-test,5467
99.92,12:25:29,in-test,5468
100.0,12:25:30,in-test,5469
100.07,12:25:31,in-test,5470
100.13,12:25:32,in-test,5471
100.13,12:25:33,in-test,5472
100.3,12:25:34,in-test,5473
100.52,12:25:35,in-test,5474
100.67,12:25:36,in-test,5475
100.9,12:25:37,in-test,5476
101.13,12:25:38,in-test,5477
101.12,12:25:39,in-test,5478
100.77,12:25:40,in-test,5479
100.4,12:25:41,in-test,5480
100.0,12:25:42,in-test,5481
99.63,12:25:43,in-test,5482
99.22,12:25:44,in-test,5483
98.8,12:25:45,in-test,5484
98.4,12:25:46,in-test,5485
97.93,12:25:47,in-test,5486
97.45,12:25:48,in-test,5487
97.02,12:25:49,in-test,5488
96.55,12:25:50,in-test,5489
96.05,12:25:51,in-test,5490
95.47,12:25:52,in-test,5491
94.93,12:25:53,in-test,5492
94.52,12:25:54,in-test,5493
94.1,12:25:55,in-test,5494
93.7,12:25:56,in-test,5495
93.23,12:25:57,in-test,5496
92.88,12:25:58,in-test,5497
92.57,12:25:59,in-test,5498
92.3,12:26:00,in-test,5499
92.03,12:26:01,in-test,5500
91.75,12:26:02,in-test,5501
91.48,12:26:03,in-test,5502
91.22,12:26:04,in-test,5503
91.02,12:26:05,in-test,5504
90.87,12:26:06,in-test,5505
90.72,12:26:07,in-test,5506
90.65,12:26:08,in-test,5507
90.5,12:26:09,in-test,5508
90.28,12:26:10,in-test,5509
90.07,12:26:11,in-test,5510
89.87,12:26:12,in-test,5511
89.65,12:26:13,in-test,5512
89.42,12:26:14,in-test,5513
89.13,12:26:15,in-test,5514
88.9,12:26:16,in-test,5515
88.7,12:26:17,in-test,5516
88.48,12:26:18,in-test,5517
88.22,12:26:19,in-test,5518
87.95,12:26:20,in-test,5519
87.7,12:26:21,in-test,5520
87.48,12:26:22,in-test,5521
87.42,12:26:23,in-test,5522
87.28,12:26:24,in-test,5523
87.15,12:26:25,in-test,5524
87.1,12:26:26,in-test,5525
87.05,12:26:27,in-test,5526
87.05,12:26:28,in-test,5527
86.95,12:26:29,in-test,5528
86.88,12:26:30,in-test,5529
86.77,12:26:31,in-test,5530
86.67,12:26:32,in-test,5531
86.67,12:26:33,in-test,5532
86.8,12:26:34,in-test,5533
86.88,12:26:35,in-test,5534
87.0,12:26:36,in-test,5535
87.0,12:26:37,in-test,5536
86.88,12:26:38,in-test,5537
86.78,12:26:39,in-test,5538
86.72,12:26:40,in-test,5539
86.6,12:26:41,in-test,5540
86.6,12:26:42,in-test,5541
86.62,12:26:43,in-test,5542
86.68,12:26:44,in-test,5543
86.75,12:26:45,in-test,5544
86.82,12:26:46,in-test,5545
86.93,12:26:47,in-test,5546
87.02,12:26:48,in-test,5547
87.13,12:26:49,in-test,5548
87.25,12:26:50,in-test,5549
87.38,12:26:51,in-test,5550
87.63,12:26:52,in-test,5551
87.78,12:26:53,in-test,5552
87.85,12:26:54,in-test,5553
87.85,12:26:55,in-test,5554
87.87,12:26:56,in-test,5555
88.1,12:26:57,in-test,5556
88.23,12:26:58,in-test,5557
88.37,12:26:59,in-test,5558
88.43,12:27:00,in-test,5559
88.67,12:27:01,in-test,5560
88.92,12:27:02,in-test,5561
89.05,12:27:03,in-test,5562
89.2,12:27:04,in-test,5563
89.28,12:27:05,in-test,5564
89.47,12:27:06,in-test,5565
89.8,12:27:07,in-test,5566
90.05,12:27:08,in-test,5567
90.27,12:27:09,in-test,5568
90.42,12:27:10,in-test,5569
90.57,12:27:11,in-test,5570
90.72,12:27:12,in-test,5571
90.82,12:27:13,in-test,5572
90.97,12:27:14,in-test,5573
91.15,12:27:15,in-test,5574
91.28,12:27:16,in-test,5575
91.4,12:27:17,in-test,5576
91.57,12:27:18,in-test,5577
91.77,12:27:19,in-test,5578
91.93,12:27:20,in-test,5579
92.05,12:27:21,in-test,5580
91.93,12:27:22,in-test,5581
91.72,12:27:23,in-test,5582
91.53,12:27:24,in-test,5583
91.38,12:27:25,in-test,5584
91.2,12:27:26,in-test,5585
90.98,12:27:27,in-test,5586
90.72,12:27:28,in-test,5587
90.52,12:27:29,in-test,5588
90.37,12:27:30,in-test,5589
90.3,12:27:31,in-test,5590
90.17,12:27:32,in-test,5591
