,HR,timestamp,period,time_seconds
7561,161.08,10:02:58,in-test,7561
7562,160.38,10:02:59,in-test,7562
7563,159.65,10:03:00,in-test,7563
7564,158.82,10:03:01,in-test,7564
7565,158.0,10:03:02,in-test,7565
7566,157.1,10:03:03,in-test,7566
7567,156.2,10:03:04,in-test,7567
7568,155.23,10:03:05,in-test,7568
7569,154.22,10:03:06,in-test,7569
7570,153.17,10:03:07,in-test,7570
7571,152.17,10:03:08,in-test,7571
7572,151.18,10:03:09,in-test,7572
7573,150.25,10:03:10,in-test,7573
7574,149.3,10:03:11,in-test,7574
7575,148.43,10:03:12,in-test,7575
7576,147.65,10:03:13,in-test,7576
7577,146.87,10:03:14,in-test,7577
7578,146.22,10:03:15,in-test,7578
7579,145.53,10:03:16,in-test,7579
7580,144.83,10:03:17,in-test,7580
7581,144.15,10:03:18,in-test,7581
7582,143.48,10:03:19,in-test,7582
7583,142.98,10:03:20,in-test,7583
7584,142.48,10:03:21,in-test,7584
7585,141.98,10:03:22,in-test,7585
7586,141.53,10:03:23,in-test,7586
7587,140.88,10:03:24,in-test,7587
7588,140.0,10:03:25,in-test,7588
7589,139.12,10:03:26,in-test,7589
7590,138.17,10:03:27,in-test,7590
7591,137.25,10:03:28,in-test,7591
7592,136.27,10:03:29,in-test,7592
7593,135.48,10:03:30,in-test,7593
7594,135.25,10:03:31,in-test,7594
7595,135.0,10:03:32,in-test,7595
7596,134.73,10:03:33,in-test,7596
7597,134.42,10:03:34,in-test,7597
7598,134.15,10:03:35,in-test,7598
7599,133.9,10:03:36,in-test,7599
7600,133.6,10:03:37,in-test,7600
7601,133.35,10:03:38,in-test,7601
7602,133.1,10:03:39,in-test,7602
7603,132.85,10:03:40,in-test,7603
7604,132.63,10:03:41,in-test,7604
7605,132.4,10:03:42,in-test,7605
7606,132.13,10:03:43,in-test,7606
7607,131.82,10:03:44,in-test,7607
7608,131.48,10:03:45,in-test,7608
7609,131.17,10:03:46,in-test,7609
7610,130.83,10:03:47,in-test,7610
7611,130.45,10:03:48,in-test,7611
7612,130.03,10:03:49,in-test,7612
7613,129.6,10:03:50,in-test,7613
7614,129.23,10:03:51,in-test,7614
7615,128.87,10:03:52,in-test,7615
7616,128.5,10:03:53,in-test,7616
7617,128.12,10:03:54,in-test,7617
7618,127.8,10:03:55,in-test,7618
7619,127.47,10:03:56,in-test,7619
7620,127.08,10:03:57,in-test,7620
7621,126.65,10:03:58,in-test,7621
7622,126.27,10:03:59,in-test,7622
7623,125.88,10:04:00,in-test,7623
7624,125.48,10:04:01,in-test,7624
7625,125.22,10:04:02,in-test,7625
7626,124.98,10:04:03,in-test,7626
7627,124.75,10:04:04,in-test,7627
7628,124.55,10:04:05,in-test,7628
7629,124.37,10:04:06,in-test,7629
7630,124.25,10:04:07,in-test,7630
7631,124.08,10:04:08,in-test,7631
7632,123.93,10:04:09,in-test,7632
7633,123.7,10:04:10,in-test,7633
7634,123.43,10:04:11,in-test,7634
7635,123.08,10:04:12,in-test,7635
7636,122.67,10:04:13,in-test,7636
7637,122.2,10:04:14,in-test,7637
7638,121.63,10:04:15,in-test,7638
7639,121.07,10:04:16,in-test,7639
7640,120.48,10:04:17,in-test,7640
7641,119.92,10:04:18,in-test,7641
7642,119.3,10:04:19,in-test,7642
7643,118.52,10:04:20,in-test,7643
7644,117.8,10:04:21,in-test,7644
7645,117.08,10:04:22,in-test,7645
7646,116.42,10:04:23,in-test,7646
7647,115.92,10:04:24,in-test,7647
7648,115.62,10:04:25,in-test,7648
7649,115.3,10:04:26,in-test,7649
7650,115.05,10:04:27,in-test,7650
7651,114.78,10:04:28,in-test,7651
7652,114.6,10:04:29,in-test,7652
7653,114.4,10:04:30,in-test,7653
7654,114.23,10:04:31,in-test,7654
7655,114.07,10:04:32,in-test,7655
7656,113.92,10:04:33,in-test,7656
7657,113.83,10:04:34,in-test,7657
7658,113.78,10:04:35,in-test,7658
7659,113.7,10:04:36,in-test,7659
7660,113.87,10:04:37,in-test,7660
7661,113.97,10:04:38,in-test,7661
7662,114.1,10:04:39,in-test,7662
7663,114.22,10:04:40,in-test,7663
7664,114.33,10:04:41,in-test,7664
7665,114.47,10:04:42,in-test,7665
7666,114.63,10:04:43,in-test,7666
7667,114.78,10:04:44,in-test,7667
7668,115.02,10:04:45,in-test,7668
7669,115.23,10:04:46,in-test,7669
7670,115.47,10:04:47,in-test,7670
7671,115.68,10:04:48,in-test,7671
7672,115.9,10:04:49,in-test,7672
7673,116.15,10:04:50,in-test,7673
7674,116.37,10:04:51,in-test,7674
7675,116.55,10:04:52,in-test,7675
7676,116.77,10:04:53,in-test,7676
7677,116.97,10:04:54,in-test,7677
7678,117.07,10:04:55,in-test,7678
7679,117.17,10:04:56,in-test,7679
7680,117.37,10:04:57,in-test,7680
7681,117.58,10:04:58,in-test,7681
7682,117.87,10:04:59,in-test,7682
7683,118.15,10:05:00,in-test,7683
7684,118.47,10:05:01,in-test,7684
7685,118.63,10:05:02,in-test,7685
7686,118.8,10:05:03,in-test,7686
7687,118.93,10:05:04,in-test,7687
7688,119.1,10:05:05,in-test,7688
7689,119.27,10:05:06,in-test,7689
7690,119.42,10:05:07,in-test,7690
7691,119.62,10:05:08,in-test,7691
7692,119.83,10:05:09,in-test,7692
7693,120.08,10:05:10,in-test,7693
7694,120.28,10:05:11,in-test,7694
7695,120.13,10:05:12,in-test,7695
7696,119.98,10:05:13,in-test,7696
7697,119.82,10:05:14,in-test,7697
7698,119.65,10:05:15,in-test,7698
7699,119.45,10:05:16,in-test,7699
7700,119.27,10:05:17,in-test,7700
7701,119.07,10:05:18,in-test,7701
7702,118.88,10:05:19,in-test,7702
7703,118.85,10:05:20,in-test,7703
7704,118.72,10:05:21,in-test,7704
7705,118.55,10:05:22,in-test,7705
7706,118.37,10:05:23,in-test,7706
7707,118.2,10:05:24,in-test,7707
7708,118.02,10:05:25,in-test,7708
7709,117.85,10:05:26,in-test,7709
7710,117.7,10:05:27,in-test,7710
7711,117.57,10:05:28,in-test,7711
7712,117.38,10:05:29,in-test,7712
7713,117.27,10:05:30,in-test,7713
7714,117.08,10:05:31,in-test,7714
7715,116.87,10:05:32,in-test,7715
7716,116.68,10:05:33,in-test,7716
7717,116.5,10:05:34,in-test,7717
7718,116.28,10:05:35,in-test,7718
7719,116.07,10:05:36,in-test,7719
7720,115.67,10:05:37,in-test,7720
7721,115.32,10:05:38,in-test,7721
7722,114.95,10:05:39,in-test,7722
7723,114.6,10:05:40,in-test,7723
7724,114.23,10:05:41,in-test,7724
7725,113.83,10:05:42,in-test,7725
7726,113.37,10:05:43,in-test,7726
7727,113.05,10:05:44,in-test,7727
7728,112.7,10:05:45,in-test,7728
7729,112.37,10:05:46,in-test,7729
7730,112.12,10:05:47,in-test,7730
7731,111.85,10:05:48,in-test,7731
7732,111.67,10:05:49,in-test,7732
7733,111.48,10:05:50,in-test,7733
7734,111.33,10:05:51,in-test,7734
7735,111.22,10:05:52,in-test,7735
7736,110.77,10:05:53,in-test,7736
7737,110.27,10:05:54,in-test,7737
7738,109.8,10:05:55,in-test,7738
7739,109.37,10:05:56,in-test,7739
7740,108.93,10:05:57,in-test,7740
7741,108.53,10:05:58,in-test,7741
7742,108.07,10:05:59,in-test,7742
7743,107.6,10:06:00,in-test,7743
7744,107.1,10:06:01,in-test,7744
7745,106.63,10:06:02,in-test,7745
7746,106.22,10:06:03,in-test,7746
7747,105.8,10:06:04,in-test,7747
7748,105.35,10:06:05,in-test,7748
7749,104.88,10:06:06,in-test,7749
7750,104.4,10:06:07,in-test,7750
7751,103.9,10:06:08,in-test,7751
7752,103.4,10:06:09,in-test,7752
7753,102.9,10:06:10,in-test,7753
7754,102.45,10:06:11,in-test,7754
7755,102.37,10:06:12,in-test,7755
7756,102.27,10:06:13,in-test,7756
7757,102.18,10:06:14,in-test,7757
7758,102.15,10:06:15,in-test,7758
7759,102.27,10:06:16,in-test,7759
7760,102.43,10:06:17,in-test,7760
7761,102.58,10:06:18,in-test,7761
7762,102.73,10:06:19,in-test,7762
7763,102.83,10:06:20,in-test,7763
7764,103.0,10:06:21,in-test,7764
7765,103.22,10:06:22,in-test,7765
7766,103.42,10:06:23,in-test,7766
7767,103.62,10:06:24,in-test,7767
7768,103.78,10:06:25,in-test,7768
7769,103.8,10:06:26,in-test,7769
7770,103.78,10:06:27,in-test,7770
7771,103.75,10:06:28,in-test,7771
7772,103.73,10:06:29,in-test,7772
7773,103.68,10:06:30,in-test,7773
7774,103.77,10:06:31,in-test,7774
7775,103.88,10:06:32,in-test,7775
7776,103.95,10:06:33,in-test,7776
7777,103.98,10:06:34,in-test,7777
7778,104.05,10:06:35,in-test,7778
7779,104.23,10:06:36,in-test,7779
7780,104.42,10:06:37,in-test,7780
7781,104.57,10:06:38,in-test,7781
7782,104.72,10:06:39,in-test,7782
7783,104.88,10:06:40,in-test,7783
7784,105.07,10:06:41,in-test,7784
7785,105.25,10:06:42,in-test,7785
7786,105.5,10:06:43,in-test,7786
7787,105.67,10:06:44,in-test,7787
7788,105.85,10:06:45,in-test,7788
7789,106.02,10:06:46,in-test,7789
7790,106.1,10:06:47,in-test,7790
7791,106.25,10:06:48,in-test,7791
7792,106.35,10:06:49,in-test,7792
7793,106.45,10:06:50,in-test,7793
7794,106.5,10:06:51,in-test,7794
7795,106.57,10:06:52,in-test,7795
7796,106.93,10:06:53,in-test,7796
7797,107.33,10:06:54,in-test,7797
7798,107.47,10:06:55,in-test,7798
7799,107.53,10:06:56,in-test,7799
7800,107.57,10:06:57,in-test,7800
7801,107.55,10:06:58,in-test,7801
7802,107.47,10:06:59,in-test,7802
7803,107.38,10:07:00,in-test,7803
7804,107.37,10:07:01,in-test,7804
7805,107.4,10:07:02,in-test,7805
7806,107.38,10:07:03,in-test,7806
7807,107.42,10:07:04,in-test,7807
7808,107.6,10:07:05,in-test,7808
7809,107.78,10:07:06,in-test,7809
7810,107.98,10:07:07,in-test,7810
7811,108.23,10:07:08,in-test,7811
7812,108.38,10:07:09,in-test,7812
7813,108.52,10:07:10,in-test,7813
7814,108.68,10:07:11,in-test,7814
7815,108.77,10:07:12,in-test,7815
7816,108.85,10:07:13,in-test,7816
7817,108.93,10:07:14,in-test,7817
7818,108.93,10:07:15,in-test,7818
7819,108.58,10:07:16,in-test,7819
7820,108.22,10:07:17,in-test,7820
7821,107.87,10:07:18,in-test,7821
7822,107.53,10:07:19,in-test,7822
7823,107.27,10:07:20,in-test,7823
7824,106.92,10:07:21,in-test,7824
7825,106.52,10:07:22,in-test,7825
7826,106.13,10:07:23,in-test,7826
7827,105.77,10:07:24,in-test,7827
7828,105.42,10:07:25,in-test,7828
7829,105.23,10:07:26,in-test,7829
7830,105.08,10:07:27,in-test,7830
7831,104.97,10:07:28,in-test,7831
7832,104.83,10:07:29,in-test,7832
7833,104.7,10:07:30,in-test,7833
7834,104.48,10:07:31,in-test,7834
7835,104.25,10:07:32,in-test,7835
7836,104.02,10:07:33,in-test,7836
7837,103.82,10:07:34,in-test,7837
7838,103.58,10:07:35,in-test,7838
7839,103.22,10:07:36,in-test,7839
7840,102.93,10:07:37,in-test,7840
7841,102.67,10:07:38,in-test,7841
7842,102.37,10:07:39,in-test,7842
7843,102.1,10:07:40,in-test,7843
7844,101.82,10:07:41,in-test,7844
7845,101.57,10:07:42,in-test,7845
7846,101.32,10:07:43,in-test,7846
7847,101.1,10:07:44,in-test,7847
7848,100.82,10:07:45,in-test,7848
7849,100.52,10:07:46,in-test,7849
7850,100.27,10:07:47,in-test,7850
7851,99.97,10:07:48,in-test,7851
7852,99.62,10:07:49,in-test,7852
7853,99.27,10:07:50,in-test,7853
7854,98.87,10:07:51,in-test,7854
7855,98.43,10:07:52,in-test,7855
7856,98.0,10:07:53,in-test,7856
7857,97.27,10:07:54,in-test,7857
7858,96.8,10:07:55,in-test,7858
7859,96.35,10:07:56,in-test,7859
7860,95.88,10:07:57,in-test,7860
7861,95.5,10:07:58,in-test,7861
7862,95.08,10:07:59,in-test,7862
7863,94.68,10:08:00,in-test,7863
7864,94.12,10:08:01,in-test,7864
7865,93.48,10:08:02,in-test,7865
7866,92.87,10:08:03,in-test,7866
7867,93.35,10:08:04,in-test,7867
7868,93.82,10:08:05,in-test,7868
7869,94.28,10:08:06,in-test,7869
7870,94.78,10:08:07,in-test,7870
7871,95.25,10:08:08,in-test,7871
7872,95.8,10:08:09,in-test,7872
7873,96.37,10:08:10,in-test,7873
7874,96.92,10:08:11,in-test,7874
7875,97.55,10:08:12,in-test,7875
7876,98.18,10:08:13,in-test,7876
7877,98.82,10:08:14,in-test,7877
7878,99.52,10:08:15,in-test,7878
7879,100.43,10:08:16,in-test,7879
7880,101.33,10:08:17,in-test,7880
7881,102.22,10:08:18,in-test,7881
7882,102.7,10:08:19,in-test,7882
7883,103.2,10:08:20,in-test,7883
7884,103.9,10:08:21,in-test,7884
7885,104.67,10:08:22,in-test,7885
7886,105.45,10:08:23,in-test,7886
7887,106.22,10:08:24,in-test,7887
7888,107.0,10:08:25,in-test,7888
7889,107.77,10:08:26,in-test,7889
7890,108.55,10:08:27,in-test,7890
7891,109.28,10:08:28,in-test,7891
7892,110.07,10:08:29,in-test,7892
7893,110.85,10:08:30,in-test,7893
7894,111.67,10:08:31,in-test,7894
7895,112.17,10:08:32,in-test,7895
7896,112.67,10:08:33,in-test,7896
7897,113.1,10:08:34,in-test,7897
7898,113.52,10:08:35,in-test,7898
7899,113.93,10:08:36,in-test,7899
7900,114.28,10:08:37,in-test,7900
7901,114.62,10:08:38,in-test,7901
7902,114.98,10:08:39,in-test,7902
7903,115.3,10:08:40,in-test,7903
7904,115.67,10:08:41,in-test,7904
7905,116.0,10:08:42,in-test,7905
7906,116.32,10:08:43,in-test,7906
7907,116.62,10:08:44,in-test,7907
7908,116.85,10:08:45,in-test,7908
7909,117.1,10:08:46,in-test,7909
7910,117.28,10:08:47,in-test,7910
7911,117.43,10:08:48,in-test,7911
7912,117.53,10:08:49,in-test,7912
7913,117.62,10:08:50,in-test,7913
7914,117.78,10:08:51,in-test,7914
7915,117.97,10:08:52,in-test,7915
7916,118.2,10:08:53,in-test,7916
7917,118.92,10:08:54,in-test,7917
7918,119.63,10:08:55,in-test,7918
7919,120.37,10:08:56,in-test,7919
7920,121.12,10:08:57,in-test,7920
7921,121.88,10:08:58,in-test,7921
7922,122.72,10:08:59,in-test,7922
7923,123.57,10:09:00,in-test,7923
7924,124.58,10:09:01,in-test,7924
7925,125.57,10:09:02,in-test,7925
7926,126.53,10:09:03,in-test,7926
7927,126.38,10:09:04,in-test,7927
7928,126.05,10:09:05,in-test,7928
7929,125.73,10:09:06,in-test,7929
7930,125.38,10:09:07,in-test,7930
7931,125.02,10:09:08,in-test,7931
7932,124.63,10:09:09,in-test,7932
7933,124.18,10:09:10,in-test,7933
7934,123.73,10:09:11,in-test,7934
7935,123.43,10:09:12,in-test,7935
7936,123.38,10:09:13,in-test,7936
7937,122.73,10:09:14,in-test,7937
7938,122.05,10:09:15,in-test,7938
7939,121.23,10:09:16,in-test,7939
7940,120.35,10:09:17,in-test,7940
7941,119.43,10:09:18,in-test,7941
7942,118.97,10:09:19,in-test,7942
7943,118.48,10:09:20,in-test,7943
7944,117.85,10:09:21,in-test,7944
7945,117.22,10:09:22,in-test,7945
7946,116.63,10:09:23,in-test,7946
7947,116.0,10:09:24,in-test,7947
7948,115.37,10:09:25,in-test,7948
7949,114.75,10:09:26,in-test,7949
7950,114.07,10:09:27,in-test,7950
7951,113.4,10:09:28,in-test,7951
7952,112.67,10:09:29,in-test,7952
7953,111.92,10:09:30,in-test,7953
7954,111.13,10:09:31,in-test,7954
7955,110.65,10:09:32,in-test,7955
7956,110.18,10:09:33,in-test,7956
7957,109.77,10:09:34,in-test,7957
7958,109.37,10:09:35,in-test,7958
7959,109.0,10:09:36,in-test,7959
7960,108.62,10:09:37,in-test,7960
7961,108.2,10:09:38,in-test,7961
7962,107.78,10:09:39,in-test,7962
7963,107.37,10:09:40,in-test,7963
7964,106.95,10:09:41,in-test,7964
7965,106.45,10:09:42,in-test,7965
7966,105.95,10:09:43,in-test,7966
7967,105.35,10:09:44,in-test,7967
7968,104.87,10:09:45,in-test,7968
7969,104.43,10:09:46,in-test,7969
7970,104.0,10:09:47,in-test,7970
7971,103.6,10:09:48,in-test,7971
7972,103.25,10:09:49,in-test,7972
7973,102.9,10:09:50,in-test,7973
7974,102.53,10:09:51,in-test,7974
7975,102.17,10:09:52,in-test,7975
7976,101.72,10:09:53,in-test,7976
7977,101.23,10:09:54,in-test,7977
7978,100.65,10:09:55,in-test,7978
7979,100.05,10:09:56,in-test,7979
7980,99.43,10:09:57,in-test,7980
7981,98.75,10:09:58,in-test,7981
7982,98.0,10:09:59,in-test,7982
7983,97.2,10:10:00,in-test,7983
7984,96.48,10:10:01,in-test,7984
7985,95.82,10:10:02,in-test,7985
7986,95.15,10:10:03,in-test,7986
7987,94.48,10:10:04,in-test,7987
7988,93.95,10:10:05,in-test,7988
7989,93.43,10:10:06,in-test,7989
7990,92.92,10:10:07,in-test,7990
7991,92.45,10:10:08,in-test,7991
7992,91.95,10:10:09,in-test,7992
7993,91.55,10:10:10,in-test,7993
7994,91.13,10:10:11,in-test,7994
7995,90.58,10:10:12,in-test,7995
7996,89.75,10:10:13,in-test,7996
7997,89.53,10:10:14,in-test,7997
7998,89.28,10:10:15,in-test,7998
7999,89.0,10:10:16,in-test,7999
8000,88.8,10:10:17,in-test,8000
8001,88.6,10:10:18,in-test,8001
8002,88.37,10:10:19,in-test,8002
8003,88.12,10:10:20,in-test,8003
8004,87.83,10:10:21,in-test,8004
8005,87.17,10:10:22,in-test,8005
8006,86.43,10:10:23,in-test,8006
8007,85.75,10:10:24,in-test,8007
8008,85.4,10:10:25,in-test,8008
8009,85.03,10:10:26,in-test,8009
8010,84.72,10:10:27,in-test,8010
8011,84.42,10:10:28,in-test,8011
8012,84.2,10:10:29,in-test,8012
8013,83.98,10:10:30,in-test,8013
8014,83.7,10:10:31,in-test,8014
8015,83.43,10:10:32,in-test,8015
8016,83.13,10:10:33,in-test,8016
8017,82.83,10:10:34,in-test,8017
8018,82.52,10:10:35,in-test,8018
8019,82.22,10:10:36,in-test,8019
8020,81.87,10:10:37,in-test,8020
8021,81.57,10:10:38,in-test,8021
8022,81.28,10:10:39,in-test,8022
8023,81.03,10:10:40,in-test,8023
8024,80.83,10:10:41,in-test,8024
8025,80.73,10:10:42,in-test,8025
8026,80.63,10:10:43,in-test,8026
8027,80.6,10:10:44,in-test,8027
8028,80.57,10:10:45,in-test,8028
8029,80.53,10:10:46,in-test,8029
8030,80.52,10:10:47,in-test,8030
8031,80.48,10:10:48,in-test,8031
8032,80.43,10:10:49,in-test,8032
8033,80.4,10:10:50,in-test,8033
8034,80.37,10:10:51,in-test,8034
8035,80.47,10:10:52,in-test,8035
8036,80.62,10:10:53,in-test,8036
8037,80.7,10:10:54,in-test,8037
8038,80.88,10:10:55,in-test,8038
8039,81.08,10:10:56,in-test,8039
8040,81.3,10:10:57,in-test,8040
8041,81.53,10:10:58,in-test,8041
8042,81.87,10:10:59,in-test,8042
8043,82.18,10:11:00,in-test,8043
8044,82.1,10:11:01,in-test,8044
8045,81.98,10:11:02,in-test,8045
8046,81.77,10:11:03,in-test,8046
8047,81.55,10:11:04,in-test,8047
8048,81.3,10:11:05,in-test,8048
8049,81.03,10:11:06,in-test,8049
8050,80.77,10:11:07,in-test,8050
8051,80.47,10:11:08,in-test,8051
8052,80.2,10:11:09,in-test,8052
8053,79.92,10:11:10,in-test,8053
8054,79.68,10:11:11,in-test,8054
8055,79.45,10:11:12,in-test,8055
8056,79.27,10:11:13,in-test,8056
8057,79.07,10:11:14,in-test,8057
8058,78.93,10:11:15,in-test,8058
8059,78.95,10:11:16,in-test,8059
8060,78.97,10:11:17,in-test,8060
8061,79.05,10:11:18,in-test,8061
8062,79.13,10:11:19,in-test,8062
8063,79.15,10:11:20,in-test,8063
8064,79.2,10:11:21,in-test,8064
8065,79.75,10:11:22,in-test,8065
8066,80.32,10:11:23,in-test,8066
8067,80.88,10:11:24,in-test,8067
8068,81.1,10:11:25,in-test,8068
8069,81.3,10:11:26,in-test,8069
8070,81.73,10:11:27,in-test,8070
8071,82.17,10:11:28,in-test,8071
8072,82.47,10:11:29,in-test,8072
8073,82.75,10:11:30,in-test,8073
8074,83.1,10:11:31,in-test,8074
8075,83.45,10:11:32,in-test,8075
8076,83.73,10:11:33,in-test,8076
8077,84.0,10:11:34,in-test,8077
8078,84.32,10:11:35,in-test,8078
8079,84.55,10:11:36,in-test,8079
8080,84.8,10:11:37,in-test,8080
8081,84.85,10:11:38,in-test,8081
8082,84.88,10:11:39,in-test,8082
8083,84.87,10:11:40,in-test,8083
8084,84.75,10:11:41,in-test,8084
8085,84.62,10:11:42,in-test,8085
8086,84.52,10:11:43,in-test,8086
8087,84.38,10:11:44,in-test,8087
8088,84.23,10:11:45,in-test,8088
8089,84.02,10:11:46,in-test,8089
8090,83.82,10:11:47,in-test,8090
8091,83.57,10:11:48,in-test,8091
8092,83.37,10:11:49,in-test,8092
8093,83.15,10:11:50,in-test,8093
8094,82.95,10:11:51,in-test,8094
8095,82.62,10:11:52,in-test,8095
8096,82.28,10:11:53,in-test,8096
8097,81.92,10:11:54,in-test,8097
8098,81.55,10:11:55,in-test,8098
8099,81.15,10:11:56,in-test,8099
8100,80.73,10:11:57,in-test,8100
8101,80.27,10:11:58,in-test,8101
8102,79.78,10:11:59,in-test,8102
8103,79.33,10:12:00,in-test,8103
8104,79.17,10:12:01,in-test,8104
8105,78.98,10:12:02,in-test,8105
8106,78.98,10:12:03,in-test,8106
8107,78.97,10:12:04,in-test,8107
8108,78.92,10:12:05,in-test,8108
8109,78.85,10:12:06,in-test,8109
8110,78.82,10:12:07,in-test,8110
8111,78.78,10:12:08,in-test,8111
8112,78.77,10:12:09,in-test,8112
8113,78.77,10:12:10,in-test,8113
8114,78.73,10:12:11,in-test,8114
8115,78.68,10:12:12,in-test,8115
8116,78.63,10:12:13,in-test,8116
8117,78.58,10:12:14,in-test,8117
8118,78.47,10:12:15,in-test,8118
8119,78.38,10:12:16,in-test,8119
8120,78.27,10:12:17,in-test,8120
8121,78.1,10:12:18,in-test,8121
8122,77.87,10:12:19,in-test,8122
8123,77.62,10:12:20,in-test,8123
8124,77.33,10:12:21,in-test,8124
8125,76.93,10:12:22,in-test,8125
8126,76.5,10:12:23,in-test,8126
8127,76.08,10:12:24,in-test,8127
8128,75.72,10:12:25,in-test,8128
8129,75.37,10:12:26,in-test,8129
8130,74.77,10:12:27,in-test,8130
8131,74.2,10:12:28,in-test,8131
8132,73.65,10:12:29,in-test,8132
8133,73.1,10:12:30,in-test,8133
8134,72.57,10:12:31,in-test,8134
8135,72.07,10:12:32,in-test,8135
8136,71.73,10:12:33,in-test,8136
8137,71.38,10:12:34,in-test,8137
8138,71.28,10:12:35,in-test,8138
8139,71.32,10:12:36,in-test,8139
8140,71.38,10:12:37,in-test,8140
8141,71.63,10:12:38,in-test,8141
8142,71.88,10:12:39,in-test,8142
8143,72.17,10:12:40,in-test,8143
8144,72.47,10:12:41,in-test,8144
8145,72.77,10:12:42,in-test,8145
8146,73.1,10:12:43,in-test,8146
8147,73.45,10:12:44,in-test,8147
8148,73.82,10:12:45,in-test,8148
8149,74.2,10:12:46,in-test,8149
8150,74.6,10:12:47,in-test,8150
8151,75.08,10:12:48,in-test,8151
8152,75.57,10:12:49,in-test,8152
8153,76.02,10:12:50,in-test,8153
8154,76.48,10:12:51,in-test,8154
8155,76.97,10:12:52,in-test,8155
8156,77.45,10:12:53,in-test,8156
8157,77.92,10:12:54,in-test,8157
8158,78.33,10:12:55,in-test,8158
8159,78.78,10:12:56,in-test,8159
8160,79.28,10:12:57,in-test,8160
8161,79.8,10:12:58,in-test,8161
8162,80.28,10:12:59,in-test,8162
8163,80.78,10:13:00,in-test,8163
8164,81.28,10:13:01,in-test,8164
8165,81.78,10:13:02,in-test,8165
8166,82.2,10:13:03,in-test,8166
8167,82.6,10:13:04,in-test,8167
8168,82.97,10:13:05,in-test,8168
8169,83.33,10:13:06,in-test,8169
8170,83.67,10:13:07,in-test,8170
8171,84.0,10:13:08,in-test,8171
8172,84.32,10:13:09,in-test,8172
8173,84.65,10:13:10,in-test,8173
8174,85.02,10:13:11,in-test,8174
8175,85.38,10:13:12,in-test,8175
8176,85.75,10:13:13,in-test,8176
8177,86.1,10:13:14,in-test,8177
8178,86.47,10:13:15,in-test,8178
8179,86.8,10:13:16,in-test,8179
8180,87.12,10:13:17,in-test,8180
8181,87.45,10:13:18,in-test,8181
8182,87.83,10:13:19,in-test,8182
8183,88.3,10:13:20,in-test,8183
8184,88.8,10:13:21,in-test,8184
8185,89.28,10:13:22,in-test,8185
8186,89.78,10:13:23,in-test,8186
8187,90.37,10:13:24,in-test,8187
8188,90.92,10:13:25,in-test,8188
8189,91.52,10:13:26,in-test,8189
8190,92.15,10:13:27,in-test,8190
8191,92.82,10:13:28,in-test,8191
8192,93.53,10:13:29,in-test,8192
8193,94.25,10:13:30,in-test,8193
8194,94.88,10:13:31,in-test,8194
8195,95.47,10:13:32,in-test,8195
8196,95.77,10:13:33,in-test,8196
8197,95.98,10:13:34,in-test,8197
8198,95.93,10:13:35,in-test,8198
8199,95.85,10:13:36,in-test,8199
8200,95.5,10:13:37,in-test,8200
8201,95.17,10:13:38,in-test,8201
8202,94.9,10:13:39,in-test,8202
8203,94.62,10:13:40,in-test,8203
8204,94.33,10:13:41,in-test,8204
8205,94.07,10:13:42,in-test,8205
8206,93.73,10:13:43,in-test,8206
8207,93.42,10:13:44,in-test,8207
8208,93.08,10:13:45,in-test,8208
8209,92.93,10:13:46,in-test,8209
8210,92.75,10:13:47,in-test,8210
8211,92.57,10:13:48,in-test,8211
8212,92.4,10:13:49,in-test,8212
8213,92.23,10:13:50,in-test,8213
8214,91.98,10:13:51,in-test,8214
8215,91.72,10:13:52,in-test,8215
8216,91.4,10:13:53,in-test,8216
8217,91.05,10:13:54,in-test,8217
8218,90.72,10:13:55,in-test,8218
8219,90.35,10:13:56,in-test,8219
8220,89.92,10:13:57,in-test,8220
8221,89.58,10:13:58,in-test,8221
8222,89.23,10:13:59,in-test,8222
8223,88.95,10:14:00,in-test,8223
8224,88.67,10:14:01,in-test,8224
8225,88.42,10:14:02,in-test,8225
8226,88.18,10:14:03,in-test,8226
8227,87.98,10:14:04,in-test,8227
8228,87.77,10:14:05,in-test,8228
8229,87.58,10:14:06,in-test,8229
8230,87.43,10:14:07,in-test,8230
8231,87.28,10:14:08,in-test,8231
8232,87.12,10:14:09,in-test,8232
8233,86.87,10:14:10,in-test,8233
8234,86.55,10:14:11,in-test,8234
8235,86.25,10:14:12,in-test,8235
8236,85.82,10:14:13,in-test,8236
8237,85.42,10:14:14,in-test,8237
8238,84.93,10:14:15,in-test,8238
8239,84.45,10:14:16,in-test,8239
8240,83.98,10:14:17,in-test,8240
8241,83.53,10:14:18,in-test,8241
8242,83.08,10:14:19,in-test,8242
8243,82.65,10:14:20,in-test,8243
8244,82.15,10:14:21,in-test,8244
8245,81.7,10:14:22,in-test,8245
8246,81.32,10:14:23,in-test,8246
8247,80.85,10:14:24,in-test,8247
8248,80.38,10:14:25,in-test,8248
8249,79.83,10:14:26,in-test,8249
8250,79.3,10:14:27,in-test,8250
8251,78.68,10:14:28,in-test,8251
8252,78.1,10:14:29,in-test,8252
8253,77.58,10:14:30,in-test,8253
8254,77.12,10:14:31,in-test,8254
8255,76.62,10:14:32,in-test,8255
8256,76.3,10:14:33,in-test,8256
8257,76.08,10:14:34,in-test,8257
8258,75.83,10:14:35,in-test,8258
8259,75.52,10:14:36,in-test,8259
