HR,timestamp,period,time_seconds
78.75,12:13:18,in-test,5297
78.87,12:13:19,in-test,5298
78.93,12:13:20,in-test,5299
78.97,12:13:21,in-test,5300
78.98,12:13:22,in-test,5301
79.08,12:13:23,in-test,5302
79.1,12:13:24,in-test,5303
79.15,12:13:25,in-test,5304
79.23,12:13:26,in-test,5305
79.45,12:13:27,in-test,5306
79.63,12:13:28,in-test,5307
79.8,12:13:29,in-test,5308
79.87,12:13:30,in-test,5309
79.8,12:13:31,in-test,5310
79.77,12:13:32,in-test,5311
79.73,12:13:33,in-test,5312
79.83,12:13:34,in-test,5313
79.72,12:13:35,in-test,5314
79.63,12:13:36,in-test,5315
79.57,12:13:37,in-test,5316
79.55,12:13:38,in-test,5317
79.57,12:13:39,in-test,5318
79.55,12:13:40,in-test,5319
79.52,12:13:41,in-test,5320
79.42,12:13:42,in-test,5321
79.37,12:13:43,in-test,5322
79.23,12:13:44,in-test,5323
79.12,12:13:45,in-test,5324
78.98,12:13:46,in-test,5325
78.83,12:13:47,in-test,5326
78.68,12:13:48,in-test,5327
78.53,12:13:49,in-test,5328
78.43,12:13:50,in-test,5329
78.28,12:13:51,in-test,5330
78.15,12:13:52,in-test,5331
78.03,12:13:53,in-test,5332
77.92,12:13:54,in-test,5333
77.82,12:13:55,in-test,5334
77.72,12:13:56,in-test,5335
77.63,12:13:57,in-test,5336
77.57,12:13:58,in-test,5337
77.48,12:13:59,in-test,5338
77.48,12:14:00,in-test,5339
77.47,12:14:01,in-test,5340
77.52,12:14:02,in-test,5341
77.62,12:14:03,in-test,5342
77.78,12:14:04,in-test,5343
77.85,12:14:05,in-test,5344
77.88,12:14:06,in-test,5345
77.92,12:14:07,in-test,5346
77.88,12:14:08,in-test,5347
77.57,12:14:09,in-test,5348
77.3,12:14:10,in-test,5349
77.07,12:14:11,in-test,5350
76.78,12:14:12,in-test,5351
76.48,12:14:13,in-test,5352
76.22,12:14:14,in-test,5353
76.02,12:14:15,in-test,5354
75.93,12:14:16,in-test,5355
75.87,12:14:17,in-test,5356
75.8,12:14:18,in-test,5357
75.75,12:14:19,in-test,5358
75.72,12:14:20,in-test,5359
75.67,12:14:21,in-test,5360
75.62,12:14:22,in-test,5361
75.58,12:14:23,in-test,5362
75.58,12:14:24,in-test,5363
75.53,12:14:25,in-test,5364
75.48,12:14:26,in-test,5365
75.43,12:14:27,in-test,5366
75.4,12:14:28,in-test,5367
75.37,12:14:29,in-test,5368
75.33,12:14:30,in-test,5369
75.38,12:14:31,in-test,5370
75.37,12:14:32,in-test,5371
75.33,12:14:33,in-test,5372
75.23,12:14:34,in-test,5373
75.1,12:14:35,in-test,5374
74.98,12:14:36,in-test,5375
74.83,12:14:37,in-test,5376
74.65,12:14:38,in-test,5377
74.47,12:14:39,in-test,5378
74.32,12:14:40,in-test,5379
74.25,12:14:41,in-test,5380
74.18,12:14:42,in-test,5381
74.05,12:14:43,in-test,5382
73.97,12:14:44,in-test,5383
73.87,12:14:45,in-test,5384
73.73,12:14:46,in-test,5385
73.45,12:14:47,in-test,5386
73.18,12:14:48,in-test,5387
72.92,12:14:49,in-test,5388
72.63,12:14:50,in-test,5389
72.37,12:14:51,in-test,5390
72.12,12:14:52,in-test,5391
71.85,12:14:53,in-test,5392
71.57,12:14:54,in-test,5393
71.28,12:14:55,in-test,5394
71.02,12:14:56,in-test,5395
70.73,12:14:57,in-test,5396
70.4,12:14:58,in-test,5397
70.03,12:14:59,in-test,5398
70.02,12:15:00,in-test,5399
70.05,12:15:01,in-test,5400
70.03,12:15:02,in-test,5401
70.02,12:15:03,in-test,5402
69.97,12:15:04,in-test,5403
70.05,12:15:05,in-test,5404
70.12,12:15:06,in-test,5405
70.18,12:15:07,in-test,5406
70.25,12:15:08,in-test,5407
70.33,12:15:09,in-test,5408
70.43,12:15:10,in-test,5409
70.5,12:15:11,in-test,5410
70.6,12:15:12,in-test,5411
70.72,12:15:13,in-test,5412
70.77,12:15:14,in-test,5413
70.77,12:15:15,in-test,5414
70.6,12:15:16,in-test,5415
70.28,12:15:17,in-test,5416
69.97,12:15:18,in-test,5417
69.68,12:15:19,in-test,5418
69.4,12:15:20,in-test,5419
69.15,12:15:21,in-test,5420
68.93,12:15:22,in-test,5421
68.7,12:15:23,in-test,5422
68.45,12:15:24,in-test,5423
68.27,12:15:25,in-test,5424
68.0,12:15:26,in-test,5425
67.75,12:15:27,in-test,5426
67.52,12:15:28,in-test,5427
67.28,12:15:29,in-test,5428
67.08,12:15:30,in-test,5429
66.92,12:15:31,in-test,5430
66.7,12:15:32,in-test,5431
66.52,12:15:33,in-test,5432
66.32,12:15:34,in-test,5433
66.15,12:15:35,in-test,5434
65.92,12:15:36,in-test,5435
65.63,12:15:37,in-test,5436
65.3,12:15:38,in-test,5437
64.95,12:15:39,in-test,5438
64.6,12:15:40,in-test,5439
64.2,12:15:41,in-test,5440
63.8,12:15:42,in-test,5441
63.97,12:15:43,in-test,5442
64.17,12:15:44,in-test,5443
64.35,12:15:45,in-test,5444
64.52,12:15:46,in-test,5445
64.95,12:15:47,in-test,5446
65.33,12:15:48,in-test,5447
65.68,12:15:49,in-test,5448
66.0,12:15:50,in-test,5449
66.32,12:15:51,in-test,5450
66.62,12:15:52,in-test,5451
66.92,12:15:53,in-test,5452
67.32,12:15:54,in-test,5453
67.8,12:15:55,in-test,5454
68.27,12:15:56,in-test,5455
68.73,12:15:57,in-test,5456
69.27,12:15:58,in-test,5457
69.83,12:15:59,in-test,5458
70.0,12:16:00,in-test,5459
70.13,12:16:01,in-test,5460
70.27,12:16:02,in-test,5461
70.38,12:16:03,in-test,5462
70.47,12:16:04,in-test,5463
70.48,12:16:05,in-test,5464
70.48,12:16:06,in-test,5465
70.48,12:16:07,in-test,5466
70.52,12:16:08,in-test,5467
70.57,12:16:09,in-test,5468
70.63,12:16:10,in-test,5469
70.7,12:16:11,in-test,5470
70.78,12:16:12,in-test,5471
70.88,12:16:13,in-test,5472
71.05,12:16:14,in-test,5473
71.22,12:16:15,in-test,5474
71.37,12:16:16,in-test,5475
71.62,12:16:17,in-test,5476
71.85,12:16:18,in-test,5477
71.98,12:16:19,in-test,5478
72.1,12:16:20,in-test,5479
72.22,12:16:21,in-test,5480
72.32,12:16:22,in-test,5481
72.42,12:16:23,in-test,5482
72.53,12:16:24,in-test,5483
72.67,12:16:25,in-test,5484
72.85,12:16:26,in-test,5485
73.03,12:16:27,in-test,5486
73.2,12:16:28,in-test,5487
73.38,12:16:29,in-test,5488
73.52,12:16:30,in-test,5489
73.67,12:16:31,in-test,5490
73.9,12:16:32,in-test,5491
74.12,12:16:33,in-test,5492
74.43,12:16:34,in-test,5493
74.73,12:16:35,in-test,5494
75.1,12:16:36,in-test,5495
75.52,12:16:37,in-test,5496
76.0,12:16:38,in-test,5497
76.5,12:16:39,in-test,5498
77.0,12:16:40,in-test,5499
77.52,12:16:41,in-test,5500
78.03,12:16:42,in-test,5501
78.05,12:16:43,in-test,5502
78.1,12:16:44,in-test,5503
78.17,12:16:45,in-test,5504
78.27,12:16:46,in-test,5505
78.25,12:16:47,in-test,5506
78.28,12:16:48,in-test,5507
78.37,12:16:49,in-test,5508
78.47,12:16:50,in-test,5509
78.58,12:16:51,in-test,5510
78.7,12:16:52,in-test,5511
78.83,12:16:53,in-test,5512
78.87,12:16:54,in-test,5513
78.85,12:16:55,in-test,5514
78.78,12:16:56,in-test,5515
78.73,12:16:57,in-test,5516
78.67,12:16:58,in-test,5517
78.58,12:16:59,in-test,5518
78.48,12:17:00,in-test,5519
78.32,12:17:01,in-test,5520
78.15,12:17:02,in-test,5521
78.02,12:17:03,in-test,5522
77.93,12:17:04,in-test,5523
77.93,12:17:05,in-test,5524
77.92,12:17:06,in-test,5525
77.87,12:17:07,in-test,5526
77.77,12:17:08,in-test,5527
77.65,12:17:09,in-test,5528
77.57,12:17:10,in-test,5529
77.47,12:17:11,in-test,5530
77.35,12:17:12,in-test,5531
77.22,12:17:13,in-test,5532
77.08,12:17:14,in-test,5533
76.97,12:17:15,in-test,5534
76.97,12:17:16,in-test,5535
76.98,12:17:17,in-test,5536
77.02,12:17:18,in-test,5537
77.15,12:17:19,in-test,5538
77.33,12:17:20,in-test,5539
77.52,12:17:21,in-test,5540
77.72,12:17:22,in-test,5541
77.95,12:17:23,in-test,5542
78.1,12:17:24,in-test,5543
78.2,12:17:25,in-test,5544
78.3,12:17:26,in-test,5545
78.25,12:17:27,in-test,5546
78.2,12:17:28,in-test,5547
78.13,12:17:29,in-test,5548
78.13,12:17:30,in-test,5549
78.15,12:17:31,in-test,5550
78.15,12:17:32,in-test,5551
78.17,12:17:33,in-test,5552
78.15,12:17:34,in-test,5553
78.13,12:17:35,in-test,5554
78.13,12:17:36,in-test,5555
78.15,12:17:37,in-test,5556
78.15,12:17:38,in-test,5557
78.18,12:17:39,in-test,5558
78.23,12:17:40,in-test,5559
78.3,12:17:41,in-test,5560
78.35,12:17:42,in-test,5561
78.38,12:17:43,in-test,5562
78.33,12:17:44,in-test,5563
78.27,12:17:45,in-test,5564
78.13,12:17:46,in-test,5565
77.98,12:17:47,in-test,5566
77.83,12:17:48,in-test,5567
77.65,12:17:49,in-test,5568
77.47,12:17:50,in-test,5569
77.27,12:17:51,in-test,5570
77.03,12:17:52,in-test,5571
76.8,12:17:53,in-test,5572
76.57,12:17:54,in-test,5573
76.3,12:17:55,in-test,5574
76.08,12:17:56,in-test,5575
75.83,12:17:57,in-test,5576
75.55,12:17:58,in-test,5577
75.28,12:17:59,in-test,5578
75.08,12:18:00,in-test,5579
75.0,12:18:01,in-test,5580
74.87,12:18:02,in-test,5581
74.7,12:18:03,in-test,5582
74.42,12:18:04,in-test,5583
74.12,12:18:05,in-test,5584
73.83,12:18:06,in-test,5585
73.57,12:18:07,in-test,5586
73.33,12:18:08,in-test,5587
73.1,12:18:09,in-test,5588
73.2,12:18:10,in-test,5589
73.33,12:18:11,in-test,5590
73.47,12:18:12,in-test,5591
73.63,12:18:13,in-test,5592
73.77,12:18:14,in-test,5593
73.88,12:18:15,in-test,5594
73.9,12:18:16,in-test,5595
73.9,12:18:17,in-test,5596
73.9,12:18:18,in-test,5597
73.88,12:18:19,in-test,5598
73.82,12:18:20,in-test,5599
73.77,12:18:21,in-test,5600
73.68,12:18:22,in-test,5601
73.57,12:18:23,in-test,5602
73.58,12:18:24,in-test,5603
73.6,12:18:25,in-test,5604
73.63,12:18:26,in-test,5605
73.78,12:18:27,in-test,5606
73.93,12:18:28,in-test,5607
74.1,12:18:29,in-test,5608
74.3,12:18:30,in-test,5609
74.45,12:18:31,in-test,5610
74.55,12:18:32,in-test,5611
74.63,12:18:33,in-test,5612
74.72,12:18:34,in-test,5613
74.8,12:18:35,in-test,5614
74.92,12:18:36,in-test,5615
75.0,12:18:37,in-test,5616
75.07,12:18:38,in-test,5617
75.12,12:18:39,in-test,5618
75.17,12:18:40,in-test,5619
75.17,12:18:41,in-test,5620
75.2,12:18:42,in-test,5621
75.27,12:18:43,in-test,5622
75.3,12:18:44,in-test,5623
75.38,12:18:45,in-test,5624
75.57,12:18:46,in-test,5625
75.75,12:18:47,in-test,5626
75.9,12:18:48,in-test,5627
76.05,12:18:49,in-test,5628
76.2,12:18:50,in-test,5629
76.35,12:18:51,in-test,5630
76.48,12:18:52,in-test,5631
76.57,12:18:53,in-test,5632
76.67,12:18:54,in-test,5633
76.77,12:18:55,in-test,5634
76.85,12:18:56,in-test,5635
76.98,12:18:57,in-test,5636
77.15,12:18:58,in-test,5637
77.38,12:18:59,in-test,5638
77.55,12:19:00,in-test,5639
77.72,12:19:01,in-test,5640
77.93,12:19:02,in-test,5641
78.18,12:19:03,in-test,5642
78.5,12:19:04,in-test,5643
78.9,12:19:05,in-test,5644
79.27,12:19:06,in-test,5645
79.63,12:19:07,in-test,5646
79.98,12:19:08,in-test,5647
80.33,12:19:09,in-test,5648
80.32,12:19:10,in-test,5649
80.3,12:19:11,in-test,5650
80.07,12:19:12,in-test,5651
79.8,12:19:13,in-test,5652
79.58,12:19:14,in-test,5653
79.4,12:19:15,in-test,5654
79.17,12:19:16,in-test,5655
78.97,12:19:17,in-test,5656
78.73,12:19:18,in-test,5657
78.5,12:19:19,in-test,5658
78.28,12:19:20,in-test,5659
78.05,12:19:21,in-test,5660
77.82,12:19:22,in-test,5661
77.55,12:19:23,in-test,5662
77.23,12:19:24,in-test,5663
76.95,12:19:25,in-test,5664
76.68,12:19:26,in-test,5665
76.47,12:19:27,in-test,5666
76.23,12:19:28,in-test,5667
76.0,12:19:29,in-test,5668
75.77,12:19:30,in-test,5669
75.5,12:19:31,in-test,5670
75.22,12:19:32,in-test,5671
74.92,12:19:33,in-test,5672
74.6,12:19:34,in-test,5673
74.22,12:19:35,in-test,5674
73.75,12:19:36,in-test,5675
73.25,12:19:37,in-test,5676
72.77,12:19:38,in-test,5677
72.28,12:19:39,in-test,5678
71.8,12:19:40,in-test,5679
71.33,12:19:41,in-test,5680
70.8,12:19:42,in-test,5681
70.23,12:19:43,in-test,5682
69.75,12:19:44,in-test,5683
69.22,12:19:45,in-test,5684
68.65,12:19:46,in-test,5685
68.08,12:19:47,in-test,5686
67.52,12:19:48,in-test,5687
66.97,12:19:49,in-test,5688
66.47,12:19:50,in-test,5689
65.98,12:19:51,in-test,5690
65.52,12:19:52,in-test,5691
65.08,12:19:53,in-test,5692
64.68,12:19:54,in-test,5693
64.23,12:19:55,in-test,5694
63.8,12:19:56,in-test,5695
63.52,12:19:57,in-test,5696
63.2,12:19:58,in-test,5697
62.78,12:19:59,in-test,5698
62.43,12:20:00,in-test,5699
62.07,12:20:01,in-test,5700
61.75,12:20:02,in-test,5701
61.42,12:20:03,in-test,5702
61.15,12:20:04,in-test,5703
60.82,12:20:05,in-test,5704
60.53,12:20:06,in-test,5705
60.3,12:20:07,in-test,5706
60.22,12:20:08,in-test,5707
60.13,12:20:09,in-test,5708
60.05,12:20:10,in-test,5709
59.95,12:20:11,in-test,5710
60.08,12:20:12,in-test,5711
60.2,12:20:13,in-test,5712
60.3,12:20:14,in-test,5713
60.38,12:20:15,in-test,5714
60.53,12:20:16,in-test,5715
60.6,12:20:17,in-test,5716
60.73,12:20:18,in-test,5717
60.9,12:20:19,in-test,5718
61.08,12:20:20,in-test,5719
61.3,12:20:21,in-test,5720
61.52,12:20:22,in-test,5721
61.75,12:20:23,in-test,5722
61.97,12:20:24,in-test,5723
62.17,12:20:25,in-test,5724
62.37,12:20:26,in-test,5725
62.55,12:20:27,in-test,5726
62.77,12:20:28,in-test,5727
62.98,12:20:29,in-test,5728
63.15,12:20:30,in-test,5729
63.37,12:20:31,in-test,5730
63.65,12:20:32,in-test,5731
63.95,12:20:33,in-test,5732
64.23,12:20:34,in-test,5733
64.58,12:20:35,in-test,5734
64.95,12:20:36,in-test,5735
65.33,12:20:37,in-test,5736
65.72,12:20:38,in-test,5737
66.08,12:20:39,in-test,5738
66.43,12:20:40,in-test,5739
66.78,12:20:41,in-test,5740
67.2,12:20:42,in-test,5741
67.62,12:20:43,in-test,5742
68.02,12:20:44,in-test,5743
68.45,12:20:45,in-test,5744
68.88,12:20:46,in-test,5745
69.33,12:20:47,in-test,5746
69.8,12:20:48,in-test,5747
70.25,12:20:49,in-test,5748
70.62,12:20:50,in-test,5749
70.98,12:20:51,in-test,5750
71.35,12:20:52,in-test,5751
71.73,12:20:53,in-test,5752
72.05,12:20:54,in-test,5753
72.4,12:20:55,in-test,5754
73.33,12:20:56,in-test,5755
74.05,12:20:57,in-test,5756
74.75,12:20:58,in-test,5757
75.52,12:20:59,in-test,5758
76.23,12:21:00,in-test,5759
76.93,12:21:01,in-test,5760
77.57,12:21:02,in-test,5761
78.2,12:21:03,in-test,5762
78.87,12:21:04,in-test,5763
79.5,12:21:05,in-test,5764
80.12,12:21:06,in-test,5765
80.73,12:21:07,in-test,5766
81.18,12:21:08,in-test,5767
81.68,12:21:09,in-test,5768
82.17,12:21:10,in-test,5769
82.58,12:21:11,in-test,5770
83.05,12:21:12,in-test,5771
83.47,12:21:13,in-test,5772
83.88,12:21:14,in-test,5773
84.32,12:21:15,in-test,5774
84.68,12:21:16,in-test,5775
85.1,12:21:17,in-test,5776
85.45,12:21:18,in-test,5777
85.75,12:21:19,in-test,5778
86.0,12:21:20,in-test,5779
86.22,12:21:21,in-test,5780
86.45,12:21:22,in-test,5781
86.65,12:21:23,in-test,5782
86.83,12:21:24,in-test,5783
86.97,12:21:25,in-test,5784
87.05,12:21:26,in-test,5785
87.13,12:21:27,in-test,5786
87.2,12:21:28,in-test,5787
87.27,12:21:29,in-test,5788
87.37,12:21:30,in-test,5789
87.53,12:21:31,in-test,5790
87.68,12:21:32,in-test,5791
87.82,12:21:33,in-test,5792
87.97,12:21:34,in-test,5793
88.15,12:21:35,in-test,5794
88.35,12:21:36,in-test,5795
88.55,12:21:37,in-test,5796
88.77,12:21:38,in-test,5797
88.98,12:21:39,in-test,5798
89.22,12:21:40,in-test,5799
89.45,12:21:41,in-test,5800
89.67,12:21:42,in-test,5801
90.08,12:21:43,in-test,5802
90.47,12:21:44,in-test,5803
90.82,12:21:45,in-test,5804
91.17,12:21:46,in-test,5805
91.52,12:21:47,in-test,5806
91.87,12:21:48,in-test,5807
92.18,12:21:49,in-test,5808
92.57,12:21:50,in-test,5809
92.92,12:21:51,in-test,5810
93.33,12:21:52,in-test,5811
93.75,12:21:53,in-test,5812
94.23,12:21:54,in-test,5813
94.73,12:21:55,in-test,5814
94.63,12:21:56,in-test,5815
94.58,12:21:57,in-test,5816
94.58,12:21:58,in-test,5817
94.55,12:21:59,in-test,5818
94.52,12:22:00,in-test,5819
94.52,12:22:01,in-test,5820
94.52,12:22:02,in-test,5821
94.53,12:22:03,in-test,5822
94.5,12:22:04,in-test,5823
94.53,12:22:05,in-test,5824
94.57,12:22:06,in-test,5825
94.62,12:22:07,in-test,5826
94.68,12:22:08,in-test,5827
94.7,12:22:09,in-test,5828
94.73,12:22:10,in-test,5829
94.9,12:22:11,in-test,5830
94.93,12:22:12,in-test,5831
95.07,12:22:13,in-test,5832
95.18,12:22:14,in-test,5833
95.28,12:22:15,in-test,5834
95.42,12:22:16,in-test,5835
95.62,12:22:17,in-test,5836
95.83,12:22:18,in-test,5837
96.1,12:22:19,in-test,5838
96.37,12:22:20,in-test,5839
96.65,12:22:21,in-test,5840
96.93,12:22:22,in-test,5841
97.28,12:22:23,in-test,5842
97.65,12:22:24,in-test,5843
98.08,12:22:25,in-test,5844
98.57,12:22:26,in-test,5845
99.07,12:22:27,in-test,5846
99.55,12:22:28,in-test,5847
100.07,12:22:29,in-test,5848
100.5,12:22:30,in-test,5849
100.85,12:22:31,in-test,5850
101.18,12:22:32,in-test,5851
101.5,12:22:33,in-test,5852
101.7,12:22:34,in-test,5853
101.87,12:22:35,in-test,5854
102.03,12:22:36,in-test,5855
102.25,12:22:37,in-test,5856
102.45,12:22:38,in-test,5857
102.68,12:22:39,in-test,5858
102.93,12:22:40,in-test,5859
103.18,12:22:41,in-test,5860
103.43,12:22:42,in-test,5861
103.47,12:22:43,in-test,5862
103.55,12:22:44,in-test,5863
103.62,12:22:45,in-test,5864
103.67,12:22:46,in-test,5865
103.68,12:22:47,in-test,5866
103.73,12:22:48,in-test,5867
103.83,12:22:49,in-test,5868
103.9,12:22:50,in-test,5869
104.05,12:22:51,in-test,5870
104.18,12:22:52,in-test,5871
104.32,12:22:53,in-test,5872
104.4,12:22:54,in-test,5873
104.48,12:22:55,in-test,5874
104.58,12:22:56,in-test,5875
104.65,12:22:57,in-test,5876
104.72,12:22:58,in-test,5877
104.77,12:22:59,in-test,5878
104.8,12:23:00,in-test,5879
104.88,12:23:01,in-test,5880
105.0,12:23:02,in-test,5881
105.13,12:23:03,in-test,5882
105.27,12:23:04,in-test,5883
105.35,12:23:05,in-test,5884
105.42,12:23:06,in-test,5885
105.38,12:23:07,in-test,5886
105.35,12:23:08,in-test,5887
105.35,12:23:09,in-test,5888
105.28,12:23:10,in-test,5889
105.13,12:23:11,in-test,5890
105.12,12:23:12,in-test,5891
105.03,12:23:13,in-test,5892
104.97,12:23:14,in-test,5893
104.93,12:23:15,in-test,5894
104.9,12:23:16,in-test,5895
104.7,12:23:17,in-test,5896
104.48,12:23:18,in-test,5897
104.25,12:23:19,in-test,5898
104.0,12:23:20,in-test,5899
103.77,12:23:21,in-test,5900
103.55,12:23:22,in-test,5901
103.35,12:23:23,in-test,5902
103.2,12:23:24,in-test,5903
102.97,12:23:25,in-test,5904
102.85,12:23:26,in-test,5905
102.72,12:23:27,in-test,5906
102.65,12:23:28,in-test,5907
102.53,12:23:29,in-test,5908
102.45,12:23:30,in-test,5909
102.45,12:23:31,in-test,5910
102.45,12:23:32,in-test,5911
102.47,12:23:33,in-test,5912
102.2,12:23:34,in-test,5913
102.02,12:23:35,in-test,5914
101.75,12:23:36,in-test,5915
101.43,12:23:37,in-test,5916
101.1,12:23:38,in-test,5917
100.7,12:23:39,in-test,5918
100.3,12:23:40,in-test,5919
99.88,12:23:41,in-test,5920
99.53,12:23:42,in-test,5921
99.28,12:23:43,in-test,5922
98.95,12:23:44,in-test,5923
98.67,12:23:45,in-test,5924
98.42,12:23:46,in-test,5925
98.2,12:23:47,in-test,5926
97.97,12:23:48,in-test,5927
97.73,12:23:49,in-test,5928
97.48,12:23:50,in-test,5929
97.22,12:23:51,in-test,5930
96.95,12:23:52,in-test,5931
96.7,12:23:53,in-test,5932
96.47,12:23:54,in-test,5933
96.23,12:23:55,in-test,5934
96.02,12:23:56,in-test,5935
95.83,12:23:57,in-test,5936
95.63,12:23:58,in-test,5937
95.48,12:23:59,in-test,5938
95.33,12:24:00,in-test,5939
95.1,12:24:01,in-test,5940
94.88,12:24:02,in-test,5941
94.68,12:24:03,in-test,5942
94.48,12:24:04,in-test,5943
94.28,12:24:05,in-test,5944
94.1,12:24:06,in-test,5945
94.03,12:24:07,in-test,5946
93.95,12:24:08,in-test,5947
93.85,12:24:09,in-test,5948
93.82,12:24:10,in-test,5949
93.77,12:24:11,in-test,5950
93.58,12:24:12,in-test,5951
93.38,12:24:13,in-test,5952
93.2,12:24:14,in-test,5953
93.02,12:24:15,in-test,5954
92.87,12:24:16,in-test,5955
92.85,12:24:17,in-test,5956
92.97,12:24:18,in-test,5957
93.02,12:24:19,in-test,5958
93.1,12:24:20,in-test,5959
93.18,12:24:21,in-test,5960
93.22,12:24:22,in-test,5961
93.28,12:24:23,in-test,5962
93.32,12:24:24,in-test,5963
93.4,12:24:25,in-test,5964
93.4,12:24:26,in-test,5965
93.48,12:24:27,in-test,5966
93.45,12:24:28,in-test,5967
93.53,12:24:29,in-test,5968
93.62,12:24:30,in-test,5969
93.65,12:24:31,in-test,5970
93.7,12:24:32,in-test,5971
93.77,12:24:33,in-test,5972
94.2,12:24:34,in-test,5973
94.57,12:24:35,in-test,5974
95.02,12:24:36,in-test,5975
95.52,12:24:37,in-test,5976
96.03,12:24:38,in-test,5977
96.58,12:24:39,in-test,5978
97.12,12:24:40,in-test,5979
97.73,12:24:41,in-test,5980
98.28,12:24:42,in-test,5981
98.8,12:24:43,in-test,5982
99.38,12:24:44,in-test,5983
99.97,12:24:45,in-test,5984
100.53,12:24:46,in-test,5985
101.17,12:24:47,in-test,5986
101.73,12:24:48,in-test,5987
102.3,12:24:49,in-test,5988
102.92,12:24:50,in-test,5989
103.5,12:24:51,in-test,5990
104.02,12:24:52,in-test,5991
104.37,12:24:53,in-test,5992
104.63,12:24:54,in-test,5993
104.92,12:24:55,in-test,5994
105.13,12:24:56,in-test,5995
105.37,12:24:57,in-test,5996
105.62,12:24:58,in-test,5997
105.73,12:24:59,in-test,5998
105.88,12:25:00,in-test,5999
106.07,12:25:01,in-test,6000
106.2,12:25:02,in-test,6001
106.32,12:25:03,in-test,6002
106.43,12:25:04,in-test,6003
106.55,12:25:05,in-test,6004
106.67,12:25:06,in-test,6005
106.7,12:25:07,in-test,6006
106.77,12:25:08,in-test,6007
106.78,12:25:09,in-test,6008
106.82,12:25:10,in-test,6009
106.88,12:25:11,in-test,6010
107.08,12:25:12,in-test,6011
107.33,12:25:13,in-test,6012
107.53,12:25:14,in-test,6013
107.7,12:25:15,in-test,6014
108.02,12:25:16,in-test,6015
108.32,12:25:17,in-test,6016
108.55,12:25:18,in-test,6017
108.8,12:25:19,in-test,6018
109.02,12:25:20,in-test,6019
109.2,12:25:21,in-test,6020
109.43,12:25:22,in-test,6021
109.6,12:25:23,in-test,6022
109.82,12:25:24,in-test,6023
110.0,12:25:25,in-test,6024
110.13,12:25:26,in-test,6025
110.28,12:25:27,in-test,6026
110.52,12:25:28,in-test,6027
110.63,12:25:29,in-test,6028
110.7,12:25:30,in-test,6029
110.75,12:25:31,in-test,6030
110.83,12:25:32,in-test,6031
110.93,12:25:33,in-test,6032
111.23,12:25:34,in-test,6033
111.5,12:25:35,in-test,6034
111.77,12:25:36,in-test,6035
111.98,12:25:37,in-test,6036
112.12,12:25:38,in-test,6037
112.27,12:25:39,in-test,6038
112.35,12:25:40,in-test,6039
112.37,12:25:41,in-test,6040
112.4,12:25:42,in-test,6041
112.33,12:25:43,in-test,6042
112.32,12:25:44,in-test,6043
112.25,12:25:45,in-test,6044
112.18,12:25:46,in-test,6045
112.07,12:25:47,in-test,6046
112.0,12:25:48,in-test,6047
111.95,12:25:49,in-test,6048
111.6,12:25:50,in-test,6049
111.23,12:25:51,in-test,6050
110.92,12:25:52,in-test,6051
110.75,12:25:53,in-test,6052
110.67,12:25:54,in-test,6053
110.58,12:25:55,in-test,6054
110.42,12:25:56,in-test,6055
110.25,12:25:57,in-test,6056
110.08,12:25:58,in-test,6057
110.03,12:25:59,in-test,6058
109.97,12:26:00,in-test,6059
109.82,12:26:01,in-test,6060
109.72,12:26:02,in-test,6061
109.63,12:26:03,in-test,6062
109.52,12:26:04,in-test,6063
109.47,12:26:05,in-test,6064
109.4,12:26:06,in-test,6065
109.27,12:26:07,in-test,6066
108.98,12:26:08,in-test,6067
108.75,12:26:09,in-test,6068
108.43,12:26:10,in-test,6069
108.13,12:26:11,in-test,6070
107.73,12:26:12,in-test,6071
107.3,12:26:13,in-test,6072
106.92,12:26:14,in-test,6073
106.47,12:26:15,in-test,6074
105.87,12:26:16,in-test,6075
105.25,12:26:17,in-test,6076
104.57,12:26:18,in-test,6077
103.92,12:26:19,in-test,6078
103.28,12:26:20,in-test,6079
102.67,12:26:21,in-test,6080
102.02,12:26:22,in-test,6081
101.37,12:26:23,in-test,6082
100.57,12:26:24,in-test,6083
99.83,12:26:25,in-test,6084
98.95,12:26:26,in-test,6085
97.93,12:26:27,in-test,6086
96.85,12:26:28,in-test,6087
95.8,12:26:29,in-test,6088
94.8,12:26:30,in-test,6089
93.8,12:26:31,in-test,6090
92.8,12:26:32,in-test,6091
91.85,12:26:33,in-test,6092
90.72,12:26:34,in-test,6093
89.6,12:26:35,in-test,6094
88.48,12:26:36,in-test,6095
87.35,12:26:37,in-test,6096
86.3,12:26:38,in-test,6097
85.2,12:26:39,in-test,6098
84.15,12:26:40,in-test,6099
83.08,12:26:41,in-test,6100
82.47,12:26:42,in-test,6101
81.83,12:26:43,in-test,6102
81.13,12:26:44,in-test,6103
80.43,12:26:45,in-test,6104
79.72,12:26:46,in-test,6105
78.87,12:26:47,in-test,6106
77.97,12:26:48,in-test,6107
77.05,12:26:49,in-test,6108
76.4,12:26:50,in-test,6109
75.8,12:26:51,in-test,6110
75.25,12:26:52,in-test,6111
74.8,12:26:53,in-test,6112
74.38,12:26:54,in-test,6113
73.92,12:26:55,in-test,6114
73.62,12:26:56,in-test,6115
73.3,12:26:57,in-test,6116
73.07,12:26:58,in-test,6117
72.87,12:26:59,in-test,6118
